Thu Aug 15 13:16:20 2024       
+---------------------------------------------------------------------------------------+
| NVIDIA-SMI 545.23.08              Driver Version: 545.23.08    CUDA Version: 12.3     |
|-----------------------------------------+----------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |         Memory-Usage | GPU-Util  Compute M. |
|                                         |                      |               MIG M. |
|=========================================+======================+======================|
|   0  Tesla V100-SXM2-32GB           On  | 00000000:89:00.0 Off |                    0 |
| N/A   33C    P0              54W / 300W |    393MiB / 32768MiB |      0%      Default |
|                                         |                      |                  N/A |
+-----------------------------------------+----------------------+----------------------+
                                                                                         
+---------------------------------------------------------------------------------------+
| Processes:                                                                            |
|  GPU   GI   CI        PID   Type   Process name                            GPU Memory |
|        ID   ID                                                             Usage      |
|=======================================================================================|
|    0   N/A  N/A      2616      C   julia                                       390MiB |
+---------------------------------------------------------------------------------------+
i:      0, sim time:  0 seconds, wall time:  0 seconds, progress        0.0, Δt: 1.778 seconds, CFL: 7.50e-01
i:  131800, sim time: 2.713 days, wall time: 13.910 minutes, progress 54.25480518765634, Δt: 1.779 seconds, CFL: 7.50e-01
i:  131900, sim time: 2.715 days, wall time: 13.920 minutes, progress 54.29598356928125, Δt: 1.779 seconds, CFL: 7.50e-01
i:  132000, sim time: 2.717 days, wall time: 13.930 minutes, progress 54.337163558368516, Δt: 1.779 seconds, CFL: 7.50e-01
i:  132100, sim time: 2.719 days, wall time: 13.940 minutes, progress 54.37829533069338, Δt: 1.780 seconds, CFL: 7.50e-01
i:  132200, sim time: 2.721 days, wall time: 13.950 minutes, progress 54.419489778701525, Δt: 1.780 seconds, CFL: 7.50e-01
i:  132300, sim time: 2.723 days, wall time: 13.960 minutes, progress 54.46068208914746, Δt: 1.779 seconds, CFL: 7.50e-01
i:  132400, sim time: 2.725 days, wall time: 13.970 minutes, progress 54.50186982871692, Δt: 1.779 seconds, CFL: 7.50e-01
i:  132500, sim time: 2.727 days, wall time: 13.980 minutes, progress 54.54305460976448, Δt: 1.779 seconds, CFL: 7.50e-01
i:  132600, sim time: 2.729 days, wall time: 13.991 minutes, progress 54.58415713759294, Δt: 1.779 seconds, CFL: 7.50e-01
i:  132700, sim time: 2.731 days, wall time: 14.001 minutes, progress 54.625349464884906, Δt: 1.779 seconds, CFL: 7.50e-01
i:  132800, sim time: 2.733 days, wall time: 14.011 minutes, progress 54.66653832526557, Δt: 1.779 seconds, CFL: 7.50e-01
i:  132900, sim time: 2.735 days, wall time: 14.021 minutes, progress 54.70772715076215, Δt: 1.779 seconds, CFL: 7.50e-01
i:  133000, sim time: 2.737 days, wall time: 14.031 minutes, progress 54.74891868530916, Δt: 1.780 seconds, CFL: 7.50e-01
i:  133100, sim time: 2.740 days, wall time: 14.041 minutes, progress 54.790112450181304, Δt: 1.780 seconds, CFL: 7.50e-01
i:  133200, sim time: 2.742 days, wall time: 14.052 minutes, progress 54.831210375688734, Δt: 1.779 seconds, CFL: 7.50e-01
i:  133300, sim time: 2.744 days, wall time: 14.062 minutes, progress 54.872399847810186, Δt: 1.780 seconds, CFL: 7.50e-01
i:  133400, sim time: 2.746 days, wall time: 14.072 minutes, progress 54.91359507909742, Δt: 1.780 seconds, CFL: 7.50e-01
i:  133500, sim time: 2.748 days, wall time: 14.082 minutes, progress 54.95479023492514, Δt: 1.780 seconds, CFL: 7.50e-01
i:  133600, sim time: 2.750 days, wall time: 14.092 minutes, progress 54.99598541772491, Δt: 1.780 seconds, CFL: 7.50e-01
i:  133700, sim time: 2.752 days, wall time: 14.103 minutes, progress 55.03707549056299, Δt: 1.780 seconds, CFL: 7.50e-01
i:  133800, sim time: 2.754 days, wall time: 14.113 minutes, progress 55.078272929980024, Δt: 1.780 seconds, CFL: 7.50e-01
i:  133900, sim time: 2.756 days, wall time: 14.123 minutes, progress 55.11946424401326, Δt: 1.779 seconds, CFL: 7.50e-01
i:  134000, sim time: 2.758 days, wall time: 14.133 minutes, progress 55.16065454141839, Δt: 1.779 seconds, CFL: 7.50e-01
i:  134100, sim time: 2.760 days, wall time: 14.143 minutes, progress 55.201843889582136, Δt: 1.779 seconds, CFL: 7.50e-01
i:  134200, sim time: 2.762 days, wall time: 14.154 minutes, progress 55.24293372851016, Δt: 1.779 seconds, CFL: 7.50e-01
i:  134300, sim time: 2.764 days, wall time: 14.164 minutes, progress 55.28412017376883, Δt: 1.779 seconds, CFL: 7.50e-01
i:  134400, sim time: 2.766 days, wall time: 14.174 minutes, progress 55.325300893351184, Δt: 1.779 seconds, CFL: 7.50e-01
i:  134500, sim time: 2.768 days, wall time: 14.184 minutes, progress 55.36648671990494, Δt: 1.779 seconds, CFL: 7.50e-01
i:  134600, sim time: 2.770 days, wall time: 14.194 minutes, progress 55.40767340928273, Δt: 1.779 seconds, CFL: 7.50e-01
i:  134700, sim time: 2.772 days, wall time: 14.205 minutes, progress 55.448795670425454, Δt: 1.780 seconds, CFL: 7.50e-01
i:  134800, sim time: 2.774 days, wall time: 14.214 minutes, progress 55.489985782090386, Δt: 1.779 seconds, CFL: 7.50e-01
i:  134900, sim time: 2.777 days, wall time: 14.225 minutes, progress 55.531175896016435, Δt: 1.779 seconds, CFL: 7.50e-01
i:  135000, sim time: 2.779 days, wall time: 14.235 minutes, progress 55.57236695184208, Δt: 1.780 seconds, CFL: 7.50e-01
i:  135100, sim time: 2.781 days, wall time: 14.245 minutes, progress 55.61356138492458, Δt: 1.780 seconds, CFL: 7.50e-01
i:  135200, sim time: 2.783 days, wall time: 14.255 minutes, progress 55.65465874686689, Δt: 1.779 seconds, CFL: 7.50e-01
i:  135300, sim time: 2.785 days, wall time: 14.265 minutes, progress 55.695848870391, Δt: 1.779 seconds, CFL: 7.50e-01
i:  135400, sim time: 2.787 days, wall time: 14.275 minutes, progress 55.73703997695946, Δt: 1.780 seconds, CFL: 7.50e-01
i:  135500, sim time: 2.789 days, wall time: 14.285 minutes, progress 55.778232569093156, Δt: 1.779 seconds, CFL: 7.50e-01
i:  135600, sim time: 2.791 days, wall time: 14.295 minutes, progress 55.81942068636979, Δt: 1.779 seconds, CFL: 7.50e-01
i:  135700, sim time: 2.793 days, wall time: 14.306 minutes, progress 55.8605108499856, Δt: 1.779 seconds, CFL: 7.50e-01
i:  135800, sim time: 2.795 days, wall time: 14.316 minutes, progress 55.901686958064765, Δt: 1.779 seconds, CFL: 7.50e-01
i:  135900, sim time: 2.797 days, wall time: 14.326 minutes, progress 55.94286865114644, Δt: 1.779 seconds, CFL: 7.50e-01
i:  136000, sim time: 2.799 days, wall time: 14.336 minutes, progress 55.9840568730943, Δt: 1.779 seconds, CFL: 7.50e-01
i:  136100, sim time: 2.801 days, wall time: 14.346 minutes, progress 56.02524266216435, Δt: 1.779 seconds, CFL: 7.50e-01
i:  136200, sim time: 2.803 days, wall time: 14.356 minutes, progress 56.06637282073582, Δt: 1.779 seconds, CFL: 7.50e-01
i:  136300, sim time: 2.805 days, wall time: 14.367 minutes, progress 56.10755057009762, Δt: 1.779 seconds, CFL: 7.50e-01
i:  136400, sim time: 2.807 days, wall time: 14.377 minutes, progress 56.148728728908694, Δt: 1.779 seconds, CFL: 7.50e-01
i:  136500, sim time: 2.809 days, wall time: 14.386 minutes, progress 56.18990209225101, Δt: 1.779 seconds, CFL: 7.50e-01
i:  136600, sim time: 2.812 days, wall time: 14.397 minutes, progress 56.23107255954148, Δt: 1.779 seconds, CFL: 7.50e-01
i:  136700, sim time: 2.814 days, wall time: 14.407 minutes, progress 56.27223429836413, Δt: 1.779 seconds, CFL: 7.50e-01
i:  136800, sim time: 2.816 days, wall time: 14.417 minutes, progress 56.31340962418311, Δt: 1.779 seconds, CFL: 7.50e-01
i:  136900, sim time: 2.818 days, wall time: 14.427 minutes, progress 56.35457960979341, Δt: 1.778 seconds, CFL: 7.50e-01
i:  137000, sim time: 2.820 days, wall time: 14.437 minutes, progress 56.395747769355154, Δt: 1.779 seconds, CFL: 7.50e-01
i:  137100, sim time: 2.822 days, wall time: 14.447 minutes, progress 56.436920409379766, Δt: 1.779 seconds, CFL: 7.50e-01
i:  137200, sim time: 2.824 days, wall time: 14.458 minutes, progress 56.477685108073686, Δt: 1.779 seconds, CFL: 7.50e-01
i:  137300, sim time: 2.826 days, wall time: 14.468 minutes, progress 56.51886035926401, Δt: 1.779 seconds, CFL: 7.50e-01
i:  137400, sim time: 2.828 days, wall time: 14.478 minutes, progress 56.56003653195874, Δt: 1.779 seconds, CFL: 7.50e-01
i:  137500, sim time: 2.830 days, wall time: 14.488 minutes, progress 56.601213126222596, Δt: 1.779 seconds, CFL: 7.50e-01
i:  137600, sim time: 2.832 days, wall time: 14.498 minutes, progress 56.64239007777089, Δt: 1.779 seconds, CFL: 7.50e-01
i:  137700, sim time: 2.834 days, wall time: 14.508 minutes, progress 56.68354688856623, Δt: 1.779 seconds, CFL: 7.50e-01
i:  137800, sim time: 2.836 days, wall time: 14.518 minutes, progress 56.72472070304357, Δt: 1.779 seconds, CFL: 7.50e-01
i:  137900, sim time: 2.838 days, wall time: 14.528 minutes, progress 56.76589668891783, Δt: 1.779 seconds, CFL: 7.50e-01
i:  138000, sim time: 2.840 days, wall time: 14.538 minutes, progress 56.80706868555393, Δt: 1.779 seconds, CFL: 7.50e-01
i:  138100, sim time: 2.842 days, wall time: 14.548 minutes, progress 56.84824234111356, Δt: 1.779 seconds, CFL: 7.50e-01
i:  138200, sim time: 2.844 days, wall time: 14.559 minutes, progress 56.88941197371948, Δt: 1.779 seconds, CFL: 7.50e-01
i:  138300, sim time: 2.847 days, wall time: 14.569 minutes, progress 56.93058575178771, Δt: 1.779 seconds, CFL: 7.50e-01
i:  138400, sim time: 2.849 days, wall time: 14.579 minutes, progress 56.97175999128839, Δt: 1.779 seconds, CFL: 7.50e-01
i:  138500, sim time: 2.851 days, wall time: 14.589 minutes, progress 57.01292759240049, Δt: 1.778 seconds, CFL: 7.50e-01
i:  138600, sim time: 2.853 days, wall time: 14.599 minutes, progress 57.05410002080622, Δt: 1.779 seconds, CFL: 7.50e-01
i:  138700, sim time: 2.855 days, wall time: 14.610 minutes, progress 57.09486037042654, Δt: 1.778 seconds, CFL: 7.50e-01
i:  138800, sim time: 2.857 days, wall time: 14.620 minutes, progress 57.13602577514927, Δt: 1.778 seconds, CFL: 7.50e-01
i:  138900, sim time: 2.859 days, wall time: 14.630 minutes, progress 57.17719316131568, Δt: 1.779 seconds, CFL: 7.50e-01
i:  139000, sim time: 2.861 days, wall time: 14.640 minutes, progress 57.218367506515946, Δt: 1.779 seconds, CFL: 7.50e-01
i:  139100, sim time: 2.863 days, wall time: 14.650 minutes, progress 57.25954156106562, Δt: 1.779 seconds, CFL: 7.50e-01
i:  139200, sim time: 2.865 days, wall time: 14.660 minutes, progress 57.300311066241015, Δt: 1.778 seconds, CFL: 7.50e-01
i:  139300, sim time: 2.867 days, wall time: 14.670 minutes, progress 57.341473440349745, Δt: 1.778 seconds, CFL: 7.50e-01
i:  139400, sim time: 2.869 days, wall time: 14.681 minutes, progress 57.382634503963814, Δt: 1.778 seconds, CFL: 7.50e-01
i:  139500, sim time: 2.871 days, wall time: 14.691 minutes, progress 57.42378797009857, Δt: 1.778 seconds, CFL: 7.50e-01
i:  139600, sim time: 2.873 days, wall time: 14.701 minutes, progress 57.46493911317485, Δt: 1.778 seconds, CFL: 7.50e-01
i:  139700, sim time: 2.875 days, wall time: 14.711 minutes, progress 57.505762489098544, Δt: 1.778 seconds, CFL: 7.50e-01
i:  139800, sim time: 2.877 days, wall time: 14.721 minutes, progress 57.546923916161916, Δt: 1.778 seconds, CFL: 7.50e-01
i:  139900, sim time: 2.879 days, wall time: 14.731 minutes, progress 57.5880841171182, Δt: 1.778 seconds, CFL: 7.50e-01
i:  140000, sim time: 2.881 days, wall time: 14.741 minutes, progress 57.62924458258042, Δt: 1.778 seconds, CFL: 7.50e-01
i:  140100, sim time: 2.884 days, wall time: 14.751 minutes, progress 57.67040403065273, Δt: 1.778 seconds, CFL: 7.50e-01
i:  140200, sim time: 2.886 days, wall time: 14.762 minutes, progress 57.711214391378086, Δt: 1.778 seconds, CFL: 7.50e-01
i:  140300, sim time: 2.888 days, wall time: 14.772 minutes, progress 57.75237436691829, Δt: 1.778 seconds, CFL: 7.50e-01
i:  140400, sim time: 2.890 days, wall time: 14.782 minutes, progress 57.79353813525488, Δt: 1.778 seconds, CFL: 7.50e-01
i:  140500, sim time: 2.892 days, wall time: 14.792 minutes, progress 57.8347000253429, Δt: 1.778 seconds, CFL: 7.50e-01
i:  140600, sim time: 2.894 days, wall time: 14.802 minutes, progress 57.87586101403222, Δt: 1.778 seconds, CFL: 7.50e-01
i:  140700, sim time: 2.896 days, wall time: 14.812 minutes, progress 57.91666666666667, Δt: 1.778 seconds, CFL: 7.50e-01
i:  140800, sim time: 2.898 days, wall time: 14.823 minutes, progress 57.957832226539, Δt: 1.778 seconds, CFL: 7.50e-01
i:  140900, sim time: 2.900 days, wall time: 14.833 minutes, progress 57.99899185296925, Δt: 1.778 seconds, CFL: 7.50e-01
i:  141000, sim time: 2.902 days, wall time: 14.843 minutes, progress 58.04014627981847, Δt: 1.778 seconds, CFL: 7.50e-01
i:  141100, sim time: 2.904 days, wall time: 14.853 minutes, progress 58.08130118151509, Δt: 1.778 seconds, CFL: 7.50e-01
i:  141200, sim time: 2.906 days, wall time: 14.863 minutes, progress 58.1224569734141, Δt: 1.778 seconds, CFL: 7.50e-01
i:  141300, sim time: 2.908 days, wall time: 14.873 minutes, progress 58.16327065863448, Δt: 1.778 seconds, CFL: 7.50e-01
i:  141400, sim time: 2.910 days, wall time: 14.883 minutes, progress 58.20441935244849, Δt: 1.778 seconds, CFL: 7.50e-01
i:  141500, sim time: 2.912 days, wall time: 14.893 minutes, progress 58.24557102716275, Δt: 1.778 seconds, CFL: 7.50e-01
i:  141600, sim time: 2.914 days, wall time: 14.903 minutes, progress 58.28672357229598, Δt: 1.778 seconds, CFL: 7.50e-01
i:  141700, sim time: 2.916 days, wall time: 14.913 minutes, progress 58.32787704369853, Δt: 1.778 seconds, CFL: 7.50e-01
i:  141800, sim time: 2.918 days, wall time: 14.924 minutes, progress 58.368724294139575, Δt: 1.778 seconds, CFL: 7.50e-01
i:  141900, sim time: 2.920 days, wall time: 14.934 minutes, progress 58.40988088850886, Δt: 1.778 seconds, CFL: 7.50e-01
i:  142000, sim time: 2.923 days, wall time: 14.944 minutes, progress 58.451038295611276, Δt: 1.778 seconds, CFL: 7.50e-01
i:  142100, sim time: 2.925 days, wall time: 14.954 minutes, progress 58.49219395733518, Δt: 1.778 seconds, CFL: 7.50e-01
i:  142200, sim time: 2.927 days, wall time: 14.964 minutes, progress 58.53334409954777, Δt: 1.778 seconds, CFL: 7.50e-01
i:  142300, sim time: 2.929 days, wall time: 14.975 minutes, progress 58.57417798476852, Δt: 1.778 seconds, CFL: 7.50e-01
i:  142400, sim time: 2.931 days, wall time: 14.985 minutes, progress 58.61533197268701, Δt: 1.778 seconds, CFL: 7.50e-01
i:  142500, sim time: 2.933 days, wall time: 14.995 minutes, progress 58.65648835974182, Δt: 1.778 seconds, CFL: 7.50e-01
i:  142600, sim time: 2.935 days, wall time: 15.005 minutes, progress 58.69764059940742, Δt: 1.778 seconds, CFL: 7.50e-01
i:  142700, sim time: 2.937 days, wall time: 15.015 minutes, progress 58.73879318587062, Δt: 1.778 seconds, CFL: 7.50e-01
i:  142800, sim time: 2.939 days, wall time: 15.026 minutes, progress 58.779630608069866, Δt: 1.778 seconds, CFL: 7.50e-01
i:  142900, sim time: 2.941 days, wall time: 15.036 minutes, progress 58.820783898928, Δt: 1.778 seconds, CFL: 7.50e-01
i:  143000, sim time: 2.943 days, wall time: 15.046 minutes, progress 58.86193794512271, Δt: 1.778 seconds, CFL: 7.50e-01
i:  143100, sim time: 2.945 days, wall time: 15.056 minutes, progress 58.90309350001076, Δt: 1.778 seconds, CFL: 7.50e-01
i:  143200, sim time: 2.947 days, wall time: 15.066 minutes, progress 58.94424756120522, Δt: 1.778 seconds, CFL: 7.50e-01
i:  143300, sim time: 2.949 days, wall time: 15.076 minutes, progress 58.98508104463973, Δt: 1.778 seconds, CFL: 7.50e-01
i:  143400, sim time: 2.951 days, wall time: 15.086 minutes, progress 59.026230422800886, Δt: 1.778 seconds, CFL: 7.50e-01
i:  143500, sim time: 2.953 days, wall time: 15.096 minutes, progress 59.06738044094908, Δt: 1.778 seconds, CFL: 7.50e-01
i:  143600, sim time: 2.955 days, wall time: 15.106 minutes, progress 59.108534212722, Δt: 1.778 seconds, CFL: 7.50e-01
i:  143700, sim time: 2.957 days, wall time: 15.116 minutes, progress 59.149687682141185, Δt: 1.778 seconds, CFL: 7.50e-01
i:  143800, sim time: 2.960 days, wall time: 15.127 minutes, progress 59.19053465410188, Δt: 1.778 seconds, CFL: 7.50e-01
i:  143900, sim time: 2.962 days, wall time: 15.137 minutes, progress 59.23168631952439, Δt: 1.778 seconds, CFL: 7.50e-01
i:  144000, sim time: 2.964 days, wall time: 15.147 minutes, progress 59.27284083711323, Δt: 1.778 seconds, CFL: 7.50e-01
i:  144100, sim time: 2.966 days, wall time: 15.157 minutes, progress 59.314000965713745, Δt: 1.778 seconds, CFL: 7.50e-01
i:  144200, sim time: 2.968 days, wall time: 15.167 minutes, progress 59.355161811025845, Δt: 1.778 seconds, CFL: 7.50e-01
i:  144300, sim time: 2.970 days, wall time: 15.178 minutes, progress 59.39598679225608, Δt: 1.778 seconds, CFL: 7.50e-01
i:  144400, sim time: 2.972 days, wall time: 15.188 minutes, progress 59.437134772028166, Δt: 1.778 seconds, CFL: 7.50e-01
i:  144500, sim time: 2.974 days, wall time: 15.198 minutes, progress 59.47828898926089, Δt: 1.778 seconds, CFL: 7.50e-01
i:  144600, sim time: 2.976 days, wall time: 15.208 minutes, progress 59.51944933873232, Δt: 1.778 seconds, CFL: 7.50e-01
i:  144700, sim time: 2.978 days, wall time: 15.218 minutes, progress 59.56061524468998, Δt: 1.778 seconds, CFL: 7.50e-01
i:  144800, sim time: 2.980 days, wall time: 15.228 minutes, progress 59.6014431238817, Δt: 1.778 seconds, CFL: 7.50e-01
i:  144900, sim time: 2.982 days, wall time: 15.238 minutes, progress 59.642595245627916, Δt: 1.778 seconds, CFL: 7.50e-01
i:  145000, sim time: 2.984 days, wall time: 15.248 minutes, progress 59.68374872367153, Δt: 1.778 seconds, CFL: 7.50e-01
i:  145100, sim time: 2.986 days, wall time: 15.258 minutes, progress 59.72490526449601, Δt: 1.778 seconds, CFL: 7.50e-01
i:  145200, sim time: 2.988 days, wall time: 15.268 minutes, progress 59.76605272640092, Δt: 1.777 seconds, CFL: 7.50e-01
i:  145300, sim time: 2.990 days, wall time: 15.279 minutes, progress 59.80689182497622, Δt: 1.778 seconds, CFL: 7.50e-01
i:  145400, sim time: 2.992 days, wall time: 15.289 minutes, progress 59.848039837112566, Δt: 1.777 seconds, CFL: 7.50e-01
i:  145500, sim time: 2.994 days, wall time: 15.299 minutes, progress 59.88918565306629, Δt: 1.778 seconds, CFL: 7.50e-01
i:  145600, sim time: 2.997 days, wall time: 15.309 minutes, progress 59.930338207374355, Δt: 1.778 seconds, CFL: 7.50e-01
i:  145700, sim time: 2.999 days, wall time: 15.319 minutes, progress 59.9714895748095, Δt: 1.778 seconds, CFL: 7.50e-01
i:  145800, sim time: 3.001 days, wall time: 15.329 minutes, progress 60.01234394734121, Δt: 1.778 seconds, CFL: 7.50e-01
i:  145900, sim time: 3.003 days, wall time: 15.340 minutes, progress 60.05349067326927, Δt: 1.778 seconds, CFL: 7.50e-01
i:  146000, sim time: 3.005 days, wall time: 15.350 minutes, progress 60.09463942242612, Δt: 1.778 seconds, CFL: 7.50e-01
i:  146100, sim time: 3.007 days, wall time: 15.360 minutes, progress 60.13579255036089, Δt: 1.778 seconds, CFL: 7.50e-01
i:  146200, sim time: 3.009 days, wall time: 15.370 minutes, progress 60.17695107636065, Δt: 1.778 seconds, CFL: 7.50e-01
i:  146300, sim time: 3.011 days, wall time: 15.383 minutes, progress 60.21779797814063, Δt: 1.778 seconds, CFL: 7.50e-01
i:  146400, sim time: 3.013 days, wall time: 15.393 minutes, progress 60.25894704315111, Δt: 1.778 seconds, CFL: 7.50e-01
i:  146500, sim time: 3.015 days, wall time: 15.403 minutes, progress 60.30009716615107, Δt: 1.778 seconds, CFL: 7.50e-01
i:  146600, sim time: 3.017 days, wall time: 15.413 minutes, progress 60.3412503795642, Δt: 1.778 seconds, CFL: 7.50e-01
i:  146700, sim time: 3.019 days, wall time: 15.423 minutes, progress 60.382409014491145, Δt: 1.778 seconds, CFL: 7.50e-01
i:  146800, sim time: 3.021 days, wall time: 15.433 minutes, progress 60.42325155059627, Δt: 1.778 seconds, CFL: 7.50e-01
i:  146900, sim time: 3.023 days, wall time: 15.443 minutes, progress 60.46440353071672, Δt: 1.778 seconds, CFL: 7.50e-01
i:  147000, sim time: 3.025 days, wall time: 15.453 minutes, progress 60.505553739451315, Δt: 1.778 seconds, CFL: 7.50e-01
i:  147100, sim time: 3.027 days, wall time: 15.463 minutes, progress 60.546709860490154, Δt: 1.778 seconds, CFL: 7.50e-01
i:  147200, sim time: 3.029 days, wall time: 15.473 minutes, progress 60.58787243982121, Δt: 1.778 seconds, CFL: 7.50e-01
i:  147300, sim time: 3.031 days, wall time: 15.484 minutes, progress 60.62870372209026, Δt: 1.778 seconds, CFL: 7.50e-01
i:  147400, sim time: 3.033 days, wall time: 15.494 minutes, progress 60.669852354212075, Δt: 1.778 seconds, CFL: 7.50e-01
i:  147500, sim time: 3.036 days, wall time: 15.504 minutes, progress 60.71100373909664, Δt: 1.778 seconds, CFL: 7.50e-01
i:  147600, sim time: 3.038 days, wall time: 15.514 minutes, progress 60.752167428229654, Δt: 1.778 seconds, CFL: 7.50e-01
i:  147700, sim time: 3.040 days, wall time: 15.524 minutes, progress 60.79332549078593, Δt: 1.778 seconds, CFL: 7.50e-01
i:  147800, sim time: 3.042 days, wall time: 15.534 minutes, progress 60.83374481251791, Δt: 1.778 seconds, CFL: 7.50e-01
i:  147900, sim time: 3.044 days, wall time: 15.545 minutes, progress 60.87489724788201, Δt: 1.778 seconds, CFL: 7.50e-01
i:  148000, sim time: 3.046 days, wall time: 15.555 minutes, progress 60.916054635887065, Δt: 1.778 seconds, CFL: 7.50e-01
i:  148100, sim time: 3.048 days, wall time: 15.565 minutes, progress 60.95721365565683, Δt: 1.778 seconds, CFL: 7.50e-01
i:  148200, sim time: 3.050 days, wall time: 15.575 minutes, progress 60.99837278435712, Δt: 1.778 seconds, CFL: 7.50e-01
i:  148300, sim time: 3.052 days, wall time: 15.585 minutes, progress 61.0395231783618, Δt: 1.778 seconds, CFL: 7.50e-01
i:  148400, sim time: 3.054 days, wall time: 15.595 minutes, progress 61.080348263761366, Δt: 1.778 seconds, CFL: 7.50e-01
i:  148500, sim time: 3.056 days, wall time: 15.605 minutes, progress 61.121508081983464, Δt: 1.778 seconds, CFL: 7.50e-01
i:  148600, sim time: 3.058 days, wall time: 15.616 minutes, progress 61.16266699554408, Δt: 1.778 seconds, CFL: 7.50e-01
i:  148700, sim time: 3.060 days, wall time: 15.625 minutes, progress 61.20382463291172, Δt: 1.778 seconds, CFL: 7.50e-01
i:  148800, sim time: 3.062 days, wall time: 15.635 minutes, progress 61.24497918850801, Δt: 1.778 seconds, CFL: 7.50e-01
i:  148900, sim time: 3.064 days, wall time: 15.646 minutes, progress 61.285800972002626, Δt: 1.778 seconds, CFL: 7.50e-01
i:  149000, sim time: 3.066 days, wall time: 15.656 minutes, progress 61.32695886738787, Δt: 1.778 seconds, CFL: 7.50e-01
i:  149100, sim time: 3.068 days, wall time: 15.666 minutes, progress 61.36811602731246, Δt: 1.778 seconds, CFL: 7.50e-01
i:  149200, sim time: 3.070 days, wall time: 15.676 minutes, progress 61.409271375677875, Δt: 1.778 seconds, CFL: 7.50e-01
i:  149300, sim time: 3.073 days, wall time: 15.686 minutes, progress 61.450428580598626, Δt: 1.778 seconds, CFL: 7.50e-01
i:  149400, sim time: 3.075 days, wall time: 15.697 minutes, progress 61.49126353832959, Δt: 1.778 seconds, CFL: 7.50e-01
i:  149500, sim time: 3.077 days, wall time: 15.707 minutes, progress 61.53241689931854, Δt: 1.777 seconds, CFL: 7.50e-01
i:  149600, sim time: 3.079 days, wall time: 15.717 minutes, progress 61.5735605034573, Δt: 1.777 seconds, CFL: 7.50e-01
i:  149700, sim time: 3.081 days, wall time: 15.727 minutes, progress 61.6147037587363, Δt: 1.777 seconds, CFL: 7.50e-01
i:  149800, sim time: 3.083 days, wall time: 15.737 minutes, progress 61.65584829402824, Δt: 1.778 seconds, CFL: 7.50e-01
i:  149900, sim time: 3.085 days, wall time: 15.747 minutes, progress 61.69670719996914, Δt: 1.778 seconds, CFL: 7.50e-01
i:  150000, sim time: 3.087 days, wall time: 15.757 minutes, progress 61.73786959615508, Δt: 1.778 seconds, CFL: 7.50e-01
i:  150100, sim time: 3.089 days, wall time: 15.767 minutes, progress 61.77904069247672, Δt: 1.778 seconds, CFL: 7.50e-01
i:  150200, sim time: 3.091 days, wall time: 15.777 minutes, progress 61.820204467648175, Δt: 1.778 seconds, CFL: 7.50e-01
i:  150300, sim time: 3.093 days, wall time: 15.788 minutes, progress 61.8613653538198, Δt: 1.778 seconds, CFL: 7.50e-01
i:  150400, sim time: 3.095 days, wall time: 15.798 minutes, progress 61.902169867338316, Δt: 1.778 seconds, CFL: 7.50e-01
i:  150500, sim time: 3.097 days, wall time: 15.808 minutes, progress 61.943341084804594, Δt: 1.779 seconds, CFL: 7.50e-01
i:  150600, sim time: 3.099 days, wall time: 15.818 minutes, progress 61.984519237415306, Δt: 1.779 seconds, CFL: 7.50e-01
Thu Aug 15 14:01:51 2024       
+---------------------------------------------------------------------------------------+
| NVIDIA-SMI 545.23.08              Driver Version: 545.23.08    CUDA Version: 12.3     |
|-----------------------------------------+----------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |         Memory-Usage | GPU-Util  Compute M. |
|                                         |                      |               MIG M. |
|=========================================+======================+======================|
|   0  Tesla V100-SXM2-32GB           On  | 00000000:89:00.0 Off |                    0 |
| N/A   33C    P0              54W / 300W |    393MiB / 32768MiB |      0%      Default |
|                                         |                      |                  N/A |
+-----------------------------------------+----------------------+----------------------+
                                                                                         
+---------------------------------------------------------------------------------------+
| Processes:                                                                            |
|  GPU   GI   CI        PID   Type   Process name                            GPU Memory |
|        ID   ID                                                             Usage      |
|=======================================================================================|
|    0   N/A  N/A      7196      C   julia                                       390MiB |
+---------------------------------------------------------------------------------------+
i:      0, sim time:  0 seconds, wall time:  0 seconds, progress        0.0, Δt: 1.216 minutes, CFL: 1.55e-01
i:    100, sim time: 3.657 hours, wall time: 29.479 seconds, progress 3.0473475620676505, Δt: 31.676 seconds, CFL: 7.50e-01
i:    200, sim time: 6.467 hours, wall time: 30.434 seconds, progress 5.389433416669172, Δt: 2.726 minutes, CFL: 7.50e-01
i:    300, sim time: 9.267 hours, wall time: 31.395 seconds, progress 7.722764816515671, Δt: 1.005 minutes, CFL: 7.50e-01
i:    400, sim time: 12.153 hours, wall time: 32.333 seconds, progress 10.12779802770056, Δt: 53.130 seconds, CFL: 7.50e-01
i:    500, sim time: 14.664 hours, wall time: 33.243 seconds, progress 12.219684632150436, Δt: 1.727 minutes, CFL: 7.50e-01
i:    600, sim time: 17.495 hours, wall time: 34.172 seconds, progress 14.579118361017576, Δt: 2.213 minutes, CFL: 7.50e-01
