Mon Aug 19 23:04:32 2024       
+---------------------------------------------------------------------------------------+
| NVIDIA-SMI 545.23.08              Driver Version: 545.23.08    CUDA Version: 12.3     |
|-----------------------------------------+----------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |         Memory-Usage | GPU-Util  Compute M. |
|                                         |                      |               MIG M. |
|=========================================+======================+======================|
|   0  Tesla V100-SXM2-32GB           On  | 00000000:89:00.0 Off |                    0 |
| N/A   36C    P0              58W / 300W |    393MiB / 32768MiB |      0%      Default |
|                                         |                      |                  N/A |
+-----------------------------------------+----------------------+----------------------+
                                                                                         
+---------------------------------------------------------------------------------------+
| Processes:                                                                            |
|  GPU   GI   CI        PID   Type   Process name                            GPU Memory |
|        ID   ID                                                             Usage      |
|=======================================================================================|
|    0   N/A  N/A     25789      C   julia                                       390MiB |
+---------------------------------------------------------------------------------------+
i:      0, sim time:  0 seconds, wall time:  0 seconds, progress        0.0, Δt: 3.549 seconds, CFL: 7.50e-01
i:  411400, sim time: 16.071 days, wall time: 46.872 minutes, progress 80.35426017081559, Δt: 3.380 seconds, CFL: 7.50e-01
i:  411500, sim time: 16.075 days, wall time: 46.883 minutes, progress 80.37361615231852, Δt: 3.396 seconds, CFL: 7.50e-01
i:  411600, sim time: 16.079 days, wall time: 46.893 minutes, progress 80.39307435942774, Δt: 3.377 seconds, CFL: 7.50e-01
i:  411700, sim time: 16.082 days, wall time: 46.904 minutes, progress 80.41235556231732, Δt: 3.354 seconds, CFL: 7.50e-01
i:  411800, sim time: 16.086 days, wall time: 46.914 minutes, progress 80.43160613903036, Δt: 3.343 seconds, CFL: 7.50e-01
i:  411900, sim time: 16.090 days, wall time: 46.925 minutes, progress 80.45083970833053, Δt: 3.335 seconds, CFL: 7.50e-01
i:  412000, sim time: 16.094 days, wall time: 46.936 minutes, progress 80.46990663129256, Δt: 3.329 seconds, CFL: 7.50e-01
i:  412100, sim time: 16.098 days, wall time: 46.946 minutes, progress 80.48902146568562, Δt: 3.360 seconds, CFL: 7.50e-01
i:  412200, sim time: 16.102 days, wall time: 46.957 minutes, progress 80.50807337594765, Δt: 3.303 seconds, CFL: 7.50e-01
i:  412300, sim time: 16.105 days, wall time: 46.967 minutes, progress 80.52669790561741, Δt: 3.264 seconds, CFL: 7.50e-01
i:  412400, sim time: 16.109 days, wall time: 46.977 minutes, progress 80.54557230534758, Δt: 3.271 seconds, CFL: 7.50e-01
i:  412500, sim time: 16.113 days, wall time: 46.988 minutes, progress 80.564487759129, Δt: 3.302 seconds, CFL: 7.50e-01
i:  412600, sim time: 16.117 days, wall time: 46.998 minutes, progress 80.58342623932607, Δt: 3.293 seconds, CFL: 7.50e-01
i:  412700, sim time: 16.120 days, wall time: 47.009 minutes, progress 80.60249314657287, Δt: 3.289 seconds, CFL: 7.50e-01
i:  412800, sim time: 16.124 days, wall time: 47.019 minutes, progress 80.62129226036168, Δt: 3.268 seconds, CFL: 7.50e-01
i:  412900, sim time: 16.128 days, wall time: 47.030 minutes, progress 80.64013151913908, Δt: 3.266 seconds, CFL: 7.50e-01
i:  413000, sim time: 16.132 days, wall time: 47.040 minutes, progress 80.65904225913914, Δt: 3.273 seconds, CFL: 7.50e-01
i:  413100, sim time: 16.136 days, wall time: 47.051 minutes, progress 80.67764279241153, Δt: 3.221 seconds, CFL: 7.50e-01
i:  413200, sim time: 16.139 days, wall time: 47.062 minutes, progress 80.6961200168851, Δt: 3.219 seconds, CFL: 7.50e-01
i:  413300, sim time: 16.143 days, wall time: 47.072 minutes, progress 80.7147865747542, Δt: 3.214 seconds, CFL: 7.50e-01
i:  413400, sim time: 16.147 days, wall time: 47.083 minutes, progress 80.73322408834615, Δt: 3.187 seconds, CFL: 7.50e-01
i:  413500, sim time: 16.150 days, wall time: 47.093 minutes, progress 80.75150535088036, Δt: 3.185 seconds, CFL: 7.50e-01
i:  413600, sim time: 16.154 days, wall time: 47.103 minutes, progress 80.76983061328725, Δt: 3.211 seconds, CFL: 7.50e-01
i:  413700, sim time: 16.158 days, wall time: 47.114 minutes, progress 80.78829630400594, Δt: 3.212 seconds, CFL: 7.50e-01
i:  413800, sim time: 16.161 days, wall time: 47.124 minutes, progress 80.80686933429749, Δt: 3.237 seconds, CFL: 7.50e-01
i:  413900, sim time: 16.165 days, wall time: 47.135 minutes, progress 80.8254783549552, Δt: 3.224 seconds, CFL: 7.50e-01
i:  414000, sim time: 16.169 days, wall time: 47.146 minutes, progress 80.84396806293731, Δt: 3.204 seconds, CFL: 7.50e-01
i:  414100, sim time: 16.172 days, wall time: 47.156 minutes, progress 80.86213545807375, Δt: 3.193 seconds, CFL: 7.50e-01
i:  414200, sim time: 16.176 days, wall time: 47.167 minutes, progress 80.88066729290868, Δt: 3.202 seconds, CFL: 7.50e-01
i:  414300, sim time: 16.180 days, wall time: 47.177 minutes, progress 80.89909119392983, Δt: 3.194 seconds, CFL: 7.50e-01
i:  414400, sim time: 16.184 days, wall time: 47.187 minutes, progress 80.91758524243943, Δt: 3.207 seconds, CFL: 7.50e-01
i:  414500, sim time: 16.187 days, wall time: 47.198 minutes, progress 80.9362168081288, Δt: 3.238 seconds, CFL: 7.50e-01
i:  414600, sim time: 16.191 days, wall time: 47.209 minutes, progress 80.9548611111111, Δt: 3.215 seconds, CFL: 7.50e-01
i:  414700, sim time: 16.195 days, wall time: 47.219 minutes, progress 80.97296889601598, Δt: 3.227 seconds, CFL: 7.50e-01
i:  414800, sim time: 16.198 days, wall time: 47.229 minutes, progress 80.99143635448283, Δt: 3.199 seconds, CFL: 7.50e-01
i:  414900, sim time: 16.202 days, wall time: 47.240 minutes, progress 81.00969601585822, Δt: 3.172 seconds, CFL: 7.50e-01
i:  415000, sim time: 16.206 days, wall time: 47.250 minutes, progress 81.0280345247337, Δt: 3.226 seconds, CFL: 7.50e-01
i:  415100, sim time: 16.209 days, wall time: 47.261 minutes, progress 81.04640565554276, Δt: 3.140 seconds, CFL: 7.50e-01
i:  415200, sim time: 16.213 days, wall time: 47.271 minutes, progress 81.06448277824053, Δt: 3.150 seconds, CFL: 7.50e-01
i:  415300, sim time: 16.217 days, wall time: 47.282 minutes, progress 81.08259065990508, Δt: 3.138 seconds, CFL: 7.50e-01
i:  415400, sim time: 16.220 days, wall time: 47.292 minutes, progress 81.10062128047284, Δt: 3.133 seconds, CFL: 7.50e-01
i:  415500, sim time: 16.224 days, wall time: 47.302 minutes, progress 81.11881267415329, Δt: 3.168 seconds, CFL: 7.50e-01
i:  415600, sim time: 16.227 days, wall time: 47.312 minutes, progress 81.13712630052197, Δt: 3.186 seconds, CFL: 7.50e-01
i:  415700, sim time: 16.231 days, wall time: 47.323 minutes, progress 81.1554696619152, Δt: 3.204 seconds, CFL: 7.50e-01
i:  415800, sim time: 16.235 days, wall time: 47.333 minutes, progress 81.17389018448871, Δt: 3.178 seconds, CFL: 7.50e-01
i:  415900, sim time: 16.238 days, wall time: 47.343 minutes, progress 81.19198005443688, Δt: 3.197 seconds, CFL: 7.50e-01
i:  416000, sim time: 16.242 days, wall time: 47.353 minutes, progress 81.21013967637687, Δt: 3.193 seconds, CFL: 7.50e-01
i:  416100, sim time: 16.246 days, wall time: 47.364 minutes, progress 81.22851804704858, Δt: 3.173 seconds, CFL: 7.50e-01
i:  416200, sim time: 16.249 days, wall time: 47.374 minutes, progress 81.2467980487616, Δt: 3.180 seconds, CFL: 7.50e-01
i:  416300, sim time: 16.253 days, wall time: 47.384 minutes, progress 81.26515070080717, Δt: 3.209 seconds, CFL: 7.50e-01
i:  416400, sim time: 16.257 days, wall time: 47.395 minutes, progress 81.28374472258128, Δt: 3.221 seconds, CFL: 7.50e-01
i:  416500, sim time: 16.260 days, wall time: 47.405 minutes, progress 81.30227057150104, Δt: 3.236 seconds, CFL: 7.50e-01
i:  416600, sim time: 16.264 days, wall time: 47.415 minutes, progress 81.32095552841918, Δt: 3.263 seconds, CFL: 7.50e-01
i:  416700, sim time: 16.268 days, wall time: 47.425 minutes, progress 81.33961269135793, Δt: 3.231 seconds, CFL: 7.50e-01
i:  416800, sim time: 16.272 days, wall time: 47.436 minutes, progress 81.35829772367441, Δt: 3.249 seconds, CFL: 7.50e-01
i:  416900, sim time: 16.275 days, wall time: 47.446 minutes, progress 81.37695806670023, Δt: 3.235 seconds, CFL: 7.50e-01
i:  417000, sim time: 16.279 days, wall time: 47.456 minutes, progress 81.39567564380931, Δt: 3.255 seconds, CFL: 7.50e-01
i:  417100, sim time: 16.283 days, wall time: 47.467 minutes, progress 81.4143621977188, Δt: 3.264 seconds, CFL: 7.50e-01
i:  417200, sim time: 16.287 days, wall time: 47.477 minutes, progress 81.433071236839, Δt: 3.280 seconds, CFL: 7.50e-01
i:  417300, sim time: 16.290 days, wall time: 47.487 minutes, progress 81.45190168695987, Δt: 3.242 seconds, CFL: 7.50e-01
i:  417400, sim time: 16.294 days, wall time: 47.497 minutes, progress 81.47049690732003, Δt: 3.223 seconds, CFL: 7.50e-01
i:  417500, sim time: 16.298 days, wall time: 47.508 minutes, progress 81.4889604550769, Δt: 3.236 seconds, CFL: 7.50e-01
i:  417600, sim time: 16.302 days, wall time: 47.518 minutes, progress 81.50763075209623, Δt: 3.227 seconds, CFL: 7.50e-01
i:  417700, sim time: 16.305 days, wall time: 47.528 minutes, progress 81.52626479287254, Δt: 3.207 seconds, CFL: 7.50e-01
i:  417800, sim time: 16.309 days, wall time: 47.538 minutes, progress 81.54458068181786, Δt: 3.179 seconds, CFL: 7.50e-01
i:  417900, sim time: 16.313 days, wall time: 47.549 minutes, progress 81.5626850107476, Δt: 3.197 seconds, CFL: 7.50e-01
i:  418000, sim time: 16.316 days, wall time: 47.559 minutes, progress 81.58117217269316, Δt: 3.238 seconds, CFL: 7.50e-01
i:  418100, sim time: 16.320 days, wall time: 47.569 minutes, progress 81.59963150571905, Δt: 3.201 seconds, CFL: 7.50e-01
i:  418200, sim time: 16.324 days, wall time: 47.580 minutes, progress 81.61794734899496, Δt: 3.236 seconds, CFL: 7.50e-01
i:  418300, sim time: 16.327 days, wall time: 47.590 minutes, progress 81.63664743053272, Δt: 3.248 seconds, CFL: 7.50e-01
i:  418400, sim time: 16.331 days, wall time: 47.600 minutes, progress 81.65529418391972, Δt: 3.234 seconds, CFL: 7.50e-01
i:  418500, sim time: 16.335 days, wall time: 47.610 minutes, progress 81.67393443739176, Δt: 3.217 seconds, CFL: 7.50e-01
i:  418600, sim time: 16.338 days, wall time: 47.620 minutes, progress 81.69247061546862, Δt: 3.256 seconds, CFL: 7.50e-01
i:  418700, sim time: 16.342 days, wall time: 47.631 minutes, progress 81.7110962940718, Δt: 3.226 seconds, CFL: 7.50e-01
i:  418800, sim time: 16.346 days, wall time: 47.641 minutes, progress 81.72987640121146, Δt: 3.262 seconds, CFL: 7.50e-01
i:  418900, sim time: 16.350 days, wall time: 47.651 minutes, progress 81.74831855841771, Δt: 3.246 seconds, CFL: 7.50e-01
i:  419000, sim time: 16.353 days, wall time: 47.661 minutes, progress 81.76699885677293, Δt: 3.233 seconds, CFL: 7.50e-01
i:  419100, sim time: 16.357 days, wall time: 47.672 minutes, progress 81.78556621350494, Δt: 3.228 seconds, CFL: 7.50e-01
i:  419200, sim time: 16.361 days, wall time: 47.682 minutes, progress 81.80416458158558, Δt: 3.257 seconds, CFL: 7.50e-01
i:  419300, sim time: 16.365 days, wall time: 47.692 minutes, progress 81.82290566647002, Δt: 3.272 seconds, CFL: 7.50e-01
i:  419400, sim time: 16.368 days, wall time: 47.703 minutes, progress 81.84159747638165, Δt: 3.257 seconds, CFL: 7.50e-01
i:  419500, sim time: 16.372 days, wall time: 47.713 minutes, progress 81.86049211573004, Δt: 3.292 seconds, CFL: 7.50e-01
i:  419600, sim time: 16.376 days, wall time: 47.723 minutes, progress 81.87935559946706, Δt: 3.270 seconds, CFL: 7.50e-01
i:  419700, sim time: 16.380 days, wall time: 47.734 minutes, progress 81.8983076786063, Δt: 3.327 seconds, CFL: 7.50e-01
i:  419800, sim time: 16.383 days, wall time: 47.744 minutes, progress 81.91732892655502, Δt: 3.283 seconds, CFL: 7.50e-01
i:  419900, sim time: 16.387 days, wall time: 47.754 minutes, progress 81.9361776174615, Δt: 3.282 seconds, CFL: 7.50e-01
i:  420000, sim time: 16.391 days, wall time: 47.765 minutes, progress 81.95522604672902, Δt: 3.340 seconds, CFL: 7.50e-01
i:  420100, sim time: 16.395 days, wall time: 47.775 minutes, progress 81.97434113208843, Δt: 3.322 seconds, CFL: 7.50e-01
i:  420200, sim time: 16.399 days, wall time: 47.786 minutes, progress 81.99335776494888, Δt: 3.326 seconds, CFL: 7.50e-01
i:  420300, sim time: 16.402 days, wall time: 47.796 minutes, progress 82.01249429465472, Δt: 3.316 seconds, CFL: 7.50e-01
i:  420400, sim time: 16.406 days, wall time: 47.807 minutes, progress 82.03144112686907, Δt: 3.304 seconds, CFL: 7.50e-01
i:  420500, sim time: 16.410 days, wall time: 47.817 minutes, progress 82.05074562287248, Δt: 3.356 seconds, CFL: 7.50e-01
i:  420600, sim time: 16.414 days, wall time: 47.827 minutes, progress 82.0700451167459, Δt: 3.347 seconds, CFL: 7.50e-01
i:  420700, sim time: 16.418 days, wall time: 47.837 minutes, progress 82.08929108583729, Δt: 3.315 seconds, CFL: 7.50e-01
i:  420800, sim time: 16.422 days, wall time: 47.848 minutes, progress 82.10834901116637, Δt: 3.307 seconds, CFL: 7.50e-01
i:  420900, sim time: 16.425 days, wall time: 47.858 minutes, progress 82.1273610450019, Δt: 3.279 seconds, CFL: 7.50e-01
i:  421000, sim time: 16.429 days, wall time: 47.868 minutes, progress 82.14633462595006, Δt: 3.319 seconds, CFL: 7.50e-01
i:  421100, sim time: 16.433 days, wall time: 47.879 minutes, progress 82.16542301745869, Δt: 3.314 seconds, CFL: 7.50e-01
i:  421200, sim time: 16.437 days, wall time: 47.889 minutes, progress 82.18427032357445, Δt: 3.295 seconds, CFL: 7.50e-01
i:  421300, sim time: 16.441 days, wall time: 47.899 minutes, progress 82.2033476673486, Δt: 3.299 seconds, CFL: 7.50e-01
i:  421400, sim time: 16.444 days, wall time: 47.909 minutes, progress 82.22222222222221, Δt: 3.324 seconds, CFL: 7.50e-01
i:  421500, sim time: 16.448 days, wall time: 47.920 minutes, progress 82.24130079083264, Δt: 3.298 seconds, CFL: 7.50e-01
i:  421600, sim time: 16.452 days, wall time: 47.931 minutes, progress 82.2603988114798, Δt: 3.318 seconds, CFL: 7.50e-01
i:  421700, sim time: 16.456 days, wall time: 47.941 minutes, progress 82.2794860791341, Δt: 3.311 seconds, CFL: 7.50e-01
i:  421800, sim time: 16.460 days, wall time: 47.951 minutes, progress 82.29849958942536, Δt: 3.276 seconds, CFL: 7.50e-01
i:  421900, sim time: 16.463 days, wall time: 47.961 minutes, progress 82.31730479358373, Δt: 3.243 seconds, CFL: 7.50e-01
i:  422000, sim time: 16.467 days, wall time: 47.972 minutes, progress 82.33574947192128, Δt: 3.233 seconds, CFL: 7.50e-01
i:  422100, sim time: 16.471 days, wall time: 47.982 minutes, progress 82.35446934474457, Δt: 3.269 seconds, CFL: 7.50e-01
i:  422200, sim time: 16.475 days, wall time: 47.992 minutes, progress 82.37367409878718, Δt: 3.347 seconds, CFL: 7.50e-01
i:  422300, sim time: 16.479 days, wall time: 48.003 minutes, progress 82.39286292377096, Δt: 3.297 seconds, CFL: 7.50e-01
i:  422400, sim time: 16.482 days, wall time: 48.013 minutes, progress 82.4117396395353, Δt: 3.258 seconds, CFL: 7.50e-01
i:  422500, sim time: 16.486 days, wall time: 48.023 minutes, progress 82.43055555555556, Δt: 3.258 seconds, CFL: 7.50e-01
i:  422600, sim time: 16.490 days, wall time: 48.034 minutes, progress 82.44943449037679, Δt: 3.281 seconds, CFL: 7.50e-01
i:  422700, sim time: 16.494 days, wall time: 48.044 minutes, progress 82.4682924867439, Δt: 3.257 seconds, CFL: 7.50e-01
i:  422800, sim time: 16.497 days, wall time: 48.055 minutes, progress 82.48698939137475, Δt: 3.278 seconds, CFL: 7.50e-01
i:  422900, sim time: 16.501 days, wall time: 48.065 minutes, progress 82.50588223747505, Δt: 3.285 seconds, CFL: 7.50e-01
i:  423000, sim time: 16.505 days, wall time: 48.075 minutes, progress 82.52469732611725, Δt: 3.255 seconds, CFL: 7.50e-01
i:  423100, sim time: 16.509 days, wall time: 48.086 minutes, progress 82.54346841139349, Δt: 3.292 seconds, CFL: 7.50e-01
i:  423200, sim time: 16.512 days, wall time: 48.096 minutes, progress 82.5623251138899, Δt: 3.277 seconds, CFL: 7.50e-01
i:  423300, sim time: 16.516 days, wall time: 48.106 minutes, progress 82.58123110231197, Δt: 3.262 seconds, CFL: 7.50e-01
i:  423400, sim time: 16.520 days, wall time: 48.116 minutes, progress 82.5999679804236, Δt: 3.268 seconds, CFL: 7.50e-01
i:  423500, sim time: 16.524 days, wall time: 48.126 minutes, progress 82.61895971676641, Δt: 3.337 seconds, CFL: 7.50e-01
i:  423600, sim time: 16.528 days, wall time: 48.137 minutes, progress 82.63814243510959, Δt: 3.331 seconds, CFL: 7.50e-01
i:  423700, sim time: 16.531 days, wall time: 48.147 minutes, progress 82.65720680987178, Δt: 3.306 seconds, CFL: 7.50e-01
i:  423800, sim time: 16.535 days, wall time: 48.157 minutes, progress 82.67630688008745, Δt: 3.333 seconds, CFL: 7.50e-01
i:  423900, sim time: 16.539 days, wall time: 48.168 minutes, progress 82.6953781835041, Δt: 3.309 seconds, CFL: 7.50e-01
i:  424000, sim time: 16.543 days, wall time: 48.178 minutes, progress 82.71446256659657, Δt: 3.311 seconds, CFL: 7.50e-01
i:  424100, sim time: 16.547 days, wall time: 48.188 minutes, progress 82.73355782265848, Δt: 3.315 seconds, CFL: 7.50e-01
i:  424200, sim time: 16.551 days, wall time: 48.198 minutes, progress 82.75258151889247, Δt: 3.288 seconds, CFL: 7.50e-01
i:  424300, sim time: 16.554 days, wall time: 48.209 minutes, progress 82.77146887482438, Δt: 3.290 seconds, CFL: 7.50e-01
i:  424400, sim time: 16.558 days, wall time: 48.219 minutes, progress 82.79027817618379, Δt: 3.253 seconds, CFL: 7.50e-01
i:  424500, sim time: 16.562 days, wall time: 48.229 minutes, progress 82.808937858393, Δt: 3.216 seconds, CFL: 7.50e-01
i:  424600, sim time: 16.565 days, wall time: 48.239 minutes, progress 82.82736707737818, Δt: 3.218 seconds, CFL: 7.50e-01
i:  424700, sim time: 16.569 days, wall time: 48.250 minutes, progress 82.84575027327352, Δt: 3.239 seconds, CFL: 7.50e-01
i:  424800, sim time: 16.573 days, wall time: 48.260 minutes, progress 82.86446144074054, Δt: 3.223 seconds, CFL: 7.50e-01
i:  424900, sim time: 16.577 days, wall time: 48.270 minutes, progress 82.88288073279637, Δt: 3.237 seconds, CFL: 7.50e-01
i:  425000, sim time: 16.580 days, wall time: 48.281 minutes, progress 82.90155443975019, Δt: 3.239 seconds, CFL: 7.50e-01
i:  425100, sim time: 16.584 days, wall time: 48.291 minutes, progress 82.92047105091325, Δt: 3.283 seconds, CFL: 7.50e-01
i:  425200, sim time: 16.588 days, wall time: 48.301 minutes, progress 82.93937892719273, Δt: 3.302 seconds, CFL: 7.50e-01
i:  425300, sim time: 16.592 days, wall time: 48.312 minutes, progress 82.95843010618064, Δt: 3.289 seconds, CFL: 7.50e-01
i:  425400, sim time: 16.595 days, wall time: 48.322 minutes, progress 82.97733942601165, Δt: 3.308 seconds, CFL: 7.50e-01
i:  425500, sim time: 16.599 days, wall time: 48.332 minutes, progress 82.9965043126897, Δt: 3.323 seconds, CFL: 7.50e-01
i:  425600, sim time: 16.603 days, wall time: 48.342 minutes, progress 83.0156435950114, Δt: 3.340 seconds, CFL: 7.50e-01
i:  425700, sim time: 16.607 days, wall time: 48.353 minutes, progress 83.03487333497053, Δt: 3.318 seconds, CFL: 7.50e-01
i:  425800, sim time: 16.611 days, wall time: 48.363 minutes, progress 83.05393952617136, Δt: 3.330 seconds, CFL: 7.50e-01
i:  425900, sim time: 16.615 days, wall time: 48.373 minutes, progress 83.07310881789566, Δt: 3.320 seconds, CFL: 7.50e-01
i:  426000, sim time: 16.618 days, wall time: 48.384 minutes, progress 83.09219682769323, Δt: 3.316 seconds, CFL: 7.50e-01
i:  426100, sim time: 16.622 days, wall time: 48.394 minutes, progress 83.1112707007119, Δt: 3.296 seconds, CFL: 7.50e-01
i:  426200, sim time: 16.626 days, wall time: 48.404 minutes, progress 83.1300894819978, Δt: 3.256 seconds, CFL: 7.50e-01
i:  426300, sim time: 16.630 days, wall time: 48.414 minutes, progress 83.14902905240035, Δt: 3.292 seconds, CFL: 7.50e-01
i:  426400, sim time: 16.634 days, wall time: 48.425 minutes, progress 83.16793676522794, Δt: 3.289 seconds, CFL: 7.50e-01
i:  426500, sim time: 16.637 days, wall time: 48.435 minutes, progress 83.18675880213739, Δt: 3.292 seconds, CFL: 7.50e-01
i:  426600, sim time: 16.641 days, wall time: 48.445 minutes, progress 83.20572427223982, Δt: 3.291 seconds, CFL: 7.50e-01
i:  426700, sim time: 16.645 days, wall time: 48.455 minutes, progress 83.22450484250592, Δt: 3.290 seconds, CFL: 7.50e-01
i:  426800, sim time: 16.649 days, wall time: 48.466 minutes, progress 83.2434996151528, Δt: 3.302 seconds, CFL: 7.50e-01
i:  426900, sim time: 16.653 days, wall time: 48.476 minutes, progress 83.26265019105227, Δt: 3.310 seconds, CFL: 7.50e-01
i:  427000, sim time: 16.656 days, wall time: 48.486 minutes, progress 83.28163377977779, Δt: 3.316 seconds, CFL: 7.50e-01
i:  427100, sim time: 16.660 days, wall time: 48.496 minutes, progress 83.30071944887884, Δt: 3.311 seconds, CFL: 7.50e-01
i:  427200, sim time: 16.664 days, wall time: 48.507 minutes, progress 83.31982755326563, Δt: 3.325 seconds, CFL: 7.50e-01
i:  427300, sim time: 16.668 days, wall time: 48.517 minutes, progress 83.33890305397357, Δt: 3.317 seconds, CFL: 7.50e-01
i:  427400, sim time: 16.672 days, wall time: 48.527 minutes, progress 83.35801304228269, Δt: 3.335 seconds, CFL: 7.50e-01
i:  427500, sim time: 16.675 days, wall time: 48.538 minutes, progress 83.37735369408202, Δt: 3.332 seconds, CFL: 7.50e-01
i:  427600, sim time: 16.679 days, wall time: 48.548 minutes, progress 83.39652221542117, Δt: 3.298 seconds, CFL: 7.50e-01
i:  427700, sim time: 16.683 days, wall time: 48.558 minutes, progress 83.41558878115562, Δt: 3.317 seconds, CFL: 7.50e-01
i:  427800, sim time: 16.687 days, wall time: 48.568 minutes, progress 83.4346603980137, Δt: 3.340 seconds, CFL: 7.50e-01
i:  427900, sim time: 16.691 days, wall time: 48.578 minutes, progress 83.4538208158938, Δt: 3.326 seconds, CFL: 7.50e-01
i:  428000, sim time: 16.695 days, wall time: 48.589 minutes, progress 83.47300343322397, Δt: 3.376 seconds, CFL: 7.50e-01
i:  428100, sim time: 16.698 days, wall time: 48.599 minutes, progress 83.49210913263244, Δt: 3.359 seconds, CFL: 7.50e-01
i:  428200, sim time: 16.702 days, wall time: 48.610 minutes, progress 83.51126050850314, Δt: 3.394 seconds, CFL: 7.50e-01
i:  428300, sim time: 16.706 days, wall time: 48.620 minutes, progress 83.53083749348885, Δt: 3.425 seconds, CFL: 7.50e-01
i:  428400, sim time: 16.710 days, wall time: 48.630 minutes, progress 83.55056642863197, Δt: 3.397 seconds, CFL: 7.50e-01
i:  428500, sim time: 16.714 days, wall time: 48.640 minutes, progress 83.56990976869865, Δt: 3.342 seconds, CFL: 7.50e-01
i:  428600, sim time: 16.718 days, wall time: 48.651 minutes, progress 83.5892450519932, Δt: 3.401 seconds, CFL: 7.50e-01
i:  428700, sim time: 16.722 days, wall time: 48.661 minutes, progress 83.60906777021471, Δt: 3.432 seconds, CFL: 7.50e-01
i:  428800, sim time: 16.726 days, wall time: 48.671 minutes, progress 83.62887408304464, Δt: 3.471 seconds, CFL: 7.50e-01
i:  428900, sim time: 16.730 days, wall time: 48.681 minutes, progress 83.64859346323917, Δt: 3.402 seconds, CFL: 7.50e-01
i:  429000, sim time: 16.734 days, wall time: 48.692 minutes, progress 83.66804988212067, Δt: 3.354 seconds, CFL: 7.50e-01
i:  429100, sim time: 16.737 days, wall time: 48.702 minutes, progress 83.6873809206097, Δt: 3.376 seconds, CFL: 7.50e-01
i:  429200, sim time: 16.741 days, wall time: 48.712 minutes, progress 83.70688300001657, Δt: 3.361 seconds, CFL: 7.50e-01
i:  429300, sim time: 16.745 days, wall time: 48.723 minutes, progress 83.72614000601509, Δt: 3.349 seconds, CFL: 7.50e-01
i:  429400, sim time: 16.749 days, wall time: 48.733 minutes, progress 83.74538806199246, Δt: 3.329 seconds, CFL: 7.50e-01
i:  429500, sim time: 16.753 days, wall time: 48.743 minutes, progress 83.76461574279448, Δt: 3.317 seconds, CFL: 7.50e-01
i:  429600, sim time: 16.757 days, wall time: 48.754 minutes, progress 83.7836531426852, Δt: 3.312 seconds, CFL: 7.50e-01
i:  429700, sim time: 16.761 days, wall time: 48.764 minutes, progress 83.80266091919526, Δt: 3.328 seconds, CFL: 7.50e-01
i:  429800, sim time: 16.764 days, wall time: 48.774 minutes, progress 83.82195883402868, Δt: 3.343 seconds, CFL: 7.50e-01
i:  429900, sim time: 16.768 days, wall time: 48.785 minutes, progress 83.8410501708681, Δt: 3.335 seconds, CFL: 7.50e-01
i:  430000, sim time: 16.772 days, wall time: 48.795 minutes, progress 83.86032753547124, Δt: 3.323 seconds, CFL: 7.50e-01
i:  430100, sim time: 16.776 days, wall time: 48.805 minutes, progress 83.87936953558786, Δt: 3.300 seconds, CFL: 7.50e-01
i:  430200, sim time: 16.780 days, wall time: 48.815 minutes, progress 83.89838798007875, Δt: 3.270 seconds, CFL: 7.50e-01
i:  430300, sim time: 16.783 days, wall time: 48.826 minutes, progress 83.91727362694294, Δt: 3.296 seconds, CFL: 7.50e-01
i:  430400, sim time: 16.787 days, wall time: 48.836 minutes, progress 83.93614009506526, Δt: 3.280 seconds, CFL: 7.50e-01
i:  430500, sim time: 16.791 days, wall time: 48.846 minutes, progress 83.95496856101126, Δt: 3.261 seconds, CFL: 7.50e-01
i:  430600, sim time: 16.795 days, wall time: 48.856 minutes, progress 83.97382630056147, Δt: 3.272 seconds, CFL: 7.50e-01
i:  430700, sim time: 16.799 days, wall time: 48.867 minutes, progress 83.99271091384283, Δt: 3.259 seconds, CFL: 7.50e-01
i:  430800, sim time: 16.802 days, wall time: 48.877 minutes, progress 84.01135912787703, Δt: 3.258 seconds, CFL: 7.50e-01
i:  430900, sim time: 16.806 days, wall time: 48.888 minutes, progress 84.03004368655527, Δt: 3.266 seconds, CFL: 7.50e-01
i:  431000, sim time: 16.810 days, wall time: 48.898 minutes, progress 84.04893933878498, Δt: 3.289 seconds, CFL: 7.50e-01
i:  431100, sim time: 16.814 days, wall time: 48.908 minutes, progress 84.0678515120732, Δt: 3.312 seconds, CFL: 7.50e-01
i:  431200, sim time: 16.817 days, wall time: 48.918 minutes, progress 84.08694579856692, Δt: 3.298 seconds, CFL: 7.50e-01
i:  431300, sim time: 16.821 days, wall time: 48.929 minutes, progress 84.1060612236784, Δt: 3.345 seconds, CFL: 7.50e-01
i:  431400, sim time: 16.825 days, wall time: 48.939 minutes, progress 84.12539296252082, Δt: 3.308 seconds, CFL: 7.50e-01
i:  431500, sim time: 16.829 days, wall time: 48.949 minutes, progress 84.14420664537978, Δt: 3.243 seconds, CFL: 7.50e-01
i:  431600, sim time: 16.833 days, wall time: 48.959 minutes, progress 84.16277894939469, Δt: 3.234 seconds, CFL: 7.50e-01
