Mon Aug 19 23:04:34 2024       
+---------------------------------------------------------------------------------------+
| NVIDIA-SMI 545.23.08              Driver Version: 545.23.08    CUDA Version: 12.3     |
|-----------------------------------------+----------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |         Memory-Usage | GPU-Util  Compute M. |
|                                         |                      |               MIG M. |
|=========================================+======================+======================|
|   0  Tesla V100-SXM2-32GB           On  | 00000000:89:00.0 Off |                    0 |
| N/A   31C    P0              57W / 300W |    393MiB / 32768MiB |      0%      Default |
|                                         |                      |                  N/A |
+-----------------------------------------+----------------------+----------------------+
                                                                                         
+---------------------------------------------------------------------------------------+
| Processes:                                                                            |
|  GPU   GI   CI        PID   Type   Process name                            GPU Memory |
|        ID   ID                                                             Usage      |
|=======================================================================================|
|    0   N/A  N/A      3281      C   julia                                       390MiB |
+---------------------------------------------------------------------------------------+
i:      0, sim time:  0 seconds, wall time:  0 seconds, progress        0.0, Δt: 1.778 seconds, CFL: 7.50e-01
i:  16600, sim time: 8.179 hours, wall time: 6.385 minutes, progress 1.7039561108376926, Δt: 1.775 seconds, CFL: 7.50e-01
i:  16700, sim time: 8.228 hours, wall time: 6.395 minutes, progress 1.7142299355194517, Δt: 1.775 seconds, CFL: 7.50e-01
i:  16800, sim time: 8.278 hours, wall time: 6.405 minutes, progress 1.7245066748476132, Δt: 1.776 seconds, CFL: 7.50e-01
i:  16900, sim time: 8.327 hours, wall time: 6.415 minutes, progress 1.7347814833834945, Δt: 1.776 seconds, CFL: 7.50e-01
i:  17000, sim time: 8.376 hours, wall time: 6.426 minutes, progress 1.7450468113330044, Δt: 1.775 seconds, CFL: 7.50e-01
i:  17100, sim time: 8.425 hours, wall time: 6.436 minutes, progress 1.7552188316652253, Δt: 1.775 seconds, CFL: 7.50e-01
i:  17200, sim time: 8.474 hours, wall time: 6.446 minutes, progress 1.765490775606659, Δt: 1.774 seconds, CFL: 7.50e-01
i:  17300, sim time: 8.523 hours, wall time: 6.456 minutes, progress 1.7756572267864212, Δt: 1.774 seconds, CFL: 7.50e-01
i:  17400, sim time: 8.572 hours, wall time: 6.466 minutes, progress 1.785926152566821, Δt: 1.775 seconds, CFL: 7.50e-01
i:  17500, sim time: 8.621 hours, wall time: 6.477 minutes, progress 1.7960948229651816, Δt: 1.772 seconds, CFL: 7.50e-01
i:  17600, sim time: 8.670 hours, wall time: 6.487 minutes, progress 1.8062734743470914, Δt: 1.772 seconds, CFL: 7.50e-01
i:  17700, sim time: 8.719 hours, wall time: 6.497 minutes, progress 1.816534113115018, Δt: 1.774 seconds, CFL: 7.50e-01
i:  17800, sim time: 8.768 hours, wall time: 6.507 minutes, progress 1.8267162081223445, Δt: 1.775 seconds, CFL: 7.50e-01
i:  17900, sim time: 8.818 hours, wall time: 6.517 minutes, progress 1.8369862411382694, Δt: 1.774 seconds, CFL: 7.50e-01
i:  18000, sim time: 8.866 hours, wall time: 6.528 minutes, progress 1.8471484805086176, Δt: 1.772 seconds, CFL: 7.50e-01
i:  18100, sim time: 8.916 hours, wall time: 6.538 minutes, progress 1.857411327179681, Δt: 1.774 seconds, CFL: 7.50e-01
i:  18200, sim time: 8.964 hours, wall time: 6.548 minutes, progress 1.8675935209931407, Δt: 1.774 seconds, CFL: 7.50e-01
i:  18300, sim time: 9.013 hours, wall time: 6.558 minutes, progress 1.8777731965856181, Δt: 1.774 seconds, CFL: 7.50e-01
i:  18400, sim time: 9.063 hours, wall time: 6.568 minutes, progress 1.8880364609350437, Δt: 1.773 seconds, CFL: 7.50e-01
i:  18500, sim time: 9.111 hours, wall time: 6.579 minutes, progress 1.898207328498828, Δt: 1.772 seconds, CFL: 7.50e-01
i:  18600, sim time: 9.161 hours, wall time: 6.589 minutes, progress 1.9084624165356834, Δt: 1.771 seconds, CFL: 7.50e-01
i:  18700, sim time: 9.209 hours, wall time: 6.599 minutes, progress 1.9185408664626173, Δt: 1.773 seconds, CFL: 7.50e-01
i:  18800, sim time: 9.258 hours, wall time: 6.609 minutes, progress 1.9287268623512968, Δt: 1.775 seconds, CFL: 7.50e-01
i:  18900, sim time: 9.307 hours, wall time: 6.619 minutes, progress 1.9389965920801537, Δt: 1.774 seconds, CFL: 7.50e-01
i:  19000, sim time: 9.356 hours, wall time: 6.630 minutes, progress 1.9491666039329403, Δt: 1.774 seconds, CFL: 7.50e-01
i:  19100, sim time: 9.405 hours, wall time: 6.640 minutes, progress 1.9594311537638767, Δt: 1.772 seconds, CFL: 7.50e-01
i:  19200, sim time: 9.454 hours, wall time: 6.650 minutes, progress 1.969598288574936, Δt: 1.772 seconds, CFL: 7.50e-01
i:  19300, sim time: 9.503 hours, wall time: 6.660 minutes, progress 1.979782734659747, Δt: 1.774 seconds, CFL: 7.50e-01
i:  19400, sim time: 9.552 hours, wall time: 6.670 minutes, progress 1.9900497798058057, Δt: 1.774 seconds, CFL: 7.50e-01
i:  19500, sim time: 9.601 hours, wall time: 6.681 minutes, progress 2.0002202139808896, Δt: 1.772 seconds, CFL: 7.50e-01
i:  19600, sim time: 9.650 hours, wall time: 6.690 minutes, progress 2.0104758128774756, Δt: 1.773 seconds, CFL: 7.50e-01
i:  19700, sim time: 9.699 hours, wall time: 6.701 minutes, progress 2.0206628371422184, Δt: 1.773 seconds, CFL: 7.50e-01
i:  19800, sim time: 9.748 hours, wall time: 6.711 minutes, progress 2.030925970956967, Δt: 1.774 seconds, CFL: 7.50e-01
i:  19900, sim time: 9.797 hours, wall time: 6.721 minutes, progress 2.0411010158208587, Δt: 1.773 seconds, CFL: 7.50e-01
i:  20000, sim time: 9.846 hours, wall time: 6.731 minutes, progress 2.0512777637998294, Δt: 1.772 seconds, CFL: 7.50e-01
i:  20100, sim time: 9.895 hours, wall time: 6.741 minutes, progress 2.0615385760249083, Δt: 1.773 seconds, CFL: 7.50e-01
i:  20200, sim time: 9.944 hours, wall time: 6.752 minutes, progress 2.0717129346986094, Δt: 1.772 seconds, CFL: 7.50e-01
i:  20300, sim time: 9.993 hours, wall time: 6.762 minutes, progress 2.0819766619918996, Δt: 1.773 seconds, CFL: 7.50e-01
i:  20400, sim time: 10.042 hours, wall time: 6.772 minutes, progress 2.092146121394781, Δt: 1.770 seconds, CFL: 7.50e-01
i:  20500, sim time: 10.091 hours, wall time: 6.782 minutes, progress 2.1023360912343834, Δt: 1.773 seconds, CFL: 7.50e-01
i:  20600, sim time: 10.140 hours, wall time: 6.792 minutes, progress 2.1125927664890756, Δt: 1.771 seconds, CFL: 7.50e-01
i:  20700, sim time: 10.189 hours, wall time: 6.803 minutes, progress 2.1227681676966523, Δt: 1.770 seconds, CFL: 7.50e-01
i:  20800, sim time: 10.238 hours, wall time: 6.813 minutes, progress 2.1330201628648293, Δt: 1.774 seconds, CFL: 7.50e-01
i:  20900, sim time: 10.287 hours, wall time: 6.823 minutes, progress 2.1432118128924937, Δt: 1.771 seconds, CFL: 7.50e-01
i:  21000, sim time: 10.336 hours, wall time: 6.833 minutes, progress 2.153392028187654, Δt: 1.769 seconds, CFL: 7.50e-01
i:  21100, sim time: 10.385 hours, wall time: 6.843 minutes, progress 2.163630686174782, Δt: 1.770 seconds, CFL: 7.50e-01
i:  21200, sim time: 10.434 hours, wall time: 6.854 minutes, progress 2.173830777800031, Δt: 1.772 seconds, CFL: 7.50e-01
i:  21300, sim time: 10.484 hours, wall time: 6.864 minutes, progress 2.1840840024255317, Δt: 1.772 seconds, CFL: 7.50e-01
i:  21400, sim time: 10.533 hours, wall time: 6.874 minutes, progress 2.194270957524089, Δt: 1.772 seconds, CFL: 7.50e-01
i:  21500, sim time: 10.582 hours, wall time: 6.884 minutes, progress 2.2045196416515904, Δt: 1.770 seconds, CFL: 7.50e-01
i:  21600, sim time: 10.631 hours, wall time: 6.894 minutes, progress 2.214694832925989, Δt: 1.771 seconds, CFL: 7.50e-01
i:  21700, sim time: 10.679 hours, wall time: 6.905 minutes, progress 2.224889745050355, Δt: 1.773 seconds, CFL: 7.50e-01
i:  21800, sim time: 10.729 hours, wall time: 6.915 minutes, progress 2.235151157571946, Δt: 1.773 seconds, CFL: 7.50e-01
i:  21900, sim time: 10.778 hours, wall time: 6.925 minutes, progress 2.245322647079441, Δt: 1.770 seconds, CFL: 7.50e-01
i:  22000, sim time: 10.827 hours, wall time: 6.935 minutes, progress 2.2555667777637787, Δt: 1.771 seconds, CFL: 7.50e-01
i:  22100, sim time: 10.876 hours, wall time: 6.945 minutes, progress 2.2657607651479594, Δt: 1.771 seconds, CFL: 7.50e-01
i:  22200, sim time: 10.925 hours, wall time: 6.955 minutes, progress 2.2759460133610756, Δt: 1.772 seconds, CFL: 7.50e-01
i:  22300, sim time: 10.974 hours, wall time: 6.966 minutes, progress 2.286201838177955, Δt: 1.772 seconds, CFL: 7.50e-01
i:  22400, sim time: 11.023 hours, wall time: 6.976 minutes, progress 2.296383066151509, Δt: 1.772 seconds, CFL: 7.50e-01
i:  22500, sim time: 11.072 hours, wall time: 6.986 minutes, progress 2.3066486268775517, Δt: 1.774 seconds, CFL: 7.50e-01
i:  22600, sim time: 11.121 hours, wall time: 6.996 minutes, progress 2.316832261869187, Δt: 1.774 seconds, CFL: 7.50e-01
i:  22700, sim time: 11.170 hours, wall time: 7.007 minutes, progress 2.3270041688893675, Δt: 1.772 seconds, CFL: 7.50e-01
i:  22800, sim time: 11.219 hours, wall time: 7.017 minutes, progress 2.337256800342136, Δt: 1.772 seconds, CFL: 7.50e-01
i:  22900, sim time: 11.268 hours, wall time: 7.027 minutes, progress 2.3474412036819947, Δt: 1.772 seconds, CFL: 7.50e-01
i:  23000, sim time: 11.317 hours, wall time: 7.037 minutes, progress 2.3576973302265936, Δt: 1.772 seconds, CFL: 7.50e-01
i:  23100, sim time: 11.366 hours, wall time: 7.047 minutes, progress 2.367880077664135, Δt: 1.772 seconds, CFL: 7.50e-01
i:  23200, sim time: 11.415 hours, wall time: 7.057 minutes, progress 2.378129096129421, Δt: 1.771 seconds, CFL: 7.50e-01
i:  23300, sim time: 11.464 hours, wall time: 7.068 minutes, progress 2.3883128277792283, Δt: 1.770 seconds, CFL: 7.50e-01
i:  23400, sim time: 11.513 hours, wall time: 7.078 minutes, progress 2.3984941028198303, Δt: 1.768 seconds, CFL: 7.50e-01
i:  23500, sim time: 11.562 hours, wall time: 7.088 minutes, progress 2.408736360467134, Δt: 1.771 seconds, CFL: 7.50e-01
i:  23600, sim time: 11.611 hours, wall time: 7.098 minutes, progress 2.4189253970536027, Δt: 1.768 seconds, CFL: 7.50e-01
i:  23700, sim time: 11.660 hours, wall time: 7.108 minutes, progress 2.4291467841237355, Δt: 1.766 seconds, CFL: 7.50e-01
i:  23800, sim time: 11.709 hours, wall time: 7.119 minutes, progress 2.4393553715522454, Δt: 1.770 seconds, CFL: 7.50e-01
i:  23900, sim time: 11.758 hours, wall time: 7.129 minutes, progress 2.449557712017661, Δt: 1.772 seconds, CFL: 7.50e-01
i:  24000, sim time: 11.807 hours, wall time: 7.139 minutes, progress 2.459801717074667, Δt: 1.769 seconds, CFL: 7.50e-01
i:  24100, sim time: 11.856 hours, wall time: 7.149 minutes, progress 2.469989037641533, Δt: 1.770 seconds, CFL: 7.50e-01
i:  24200, sim time: 11.905 hours, wall time: 7.159 minutes, progress 2.4802257296050385, Δt: 1.768 seconds, CFL: 7.50e-01
i:  24300, sim time: 11.954 hours, wall time: 7.170 minutes, progress 2.490413605947776, Δt: 1.768 seconds, CFL: 7.50e-01
i:  24400, sim time: 12.003 hours, wall time: 7.180 minutes, progress 2.500614205435239, Δt: 1.769 seconds, CFL: 7.50e-01
i:  24500, sim time: 12.052 hours, wall time: 7.190 minutes, progress 2.5108525292338713, Δt: 1.769 seconds, CFL: 7.50e-01
i:  24600, sim time: 12.101 hours, wall time: 7.200 minutes, progress 2.5210512595957804, Δt: 1.771 seconds, CFL: 7.50e-01
i:  24700, sim time: 12.150 hours, wall time: 7.210 minutes, progress 2.531295236015541, Δt: 1.769 seconds, CFL: 7.50e-01
i:  24800, sim time: 12.199 hours, wall time: 7.221 minutes, progress 2.541478523517185, Δt: 1.770 seconds, CFL: 7.50e-01
i:  24900, sim time: 12.248 hours, wall time: 7.231 minutes, progress 2.551707597700356, Δt: 1.764 seconds, CFL: 7.50e-01
i:  25000, sim time: 12.297 hours, wall time: 7.241 minutes, progress 2.5618873595276757, Δt: 1.767 seconds, CFL: 7.50e-01
i:  25100, sim time: 12.346 hours, wall time: 7.251 minutes, progress 2.572109379630999, Δt: 1.772 seconds, CFL: 7.50e-01
i:  25200, sim time: 12.395 hours, wall time: 7.261 minutes, progress 2.58236116595079, Δt: 1.772 seconds, CFL: 7.50e-01
i:  25300, sim time: 12.444 hours, wall time: 7.272 minutes, progress 2.5925329504704284, Δt: 1.767 seconds, CFL: 7.50e-01
i:  25400, sim time: 12.493 hours, wall time: 7.282 minutes, progress 2.602763090401148, Δt: 1.770 seconds, CFL: 7.50e-01
i:  25500, sim time: 12.542 hours, wall time: 7.292 minutes, progress 2.6129844833572555, Δt: 1.771 seconds, CFL: 7.50e-01
i:  25600, sim time: 12.591 hours, wall time: 7.302 minutes, progress 2.623167629114862, Δt: 1.771 seconds, CFL: 7.50e-01
i:  25700, sim time: 12.640 hours, wall time: 7.312 minutes, progress 2.633400212554037, Δt: 1.767 seconds, CFL: 7.50e-01
i:  25800, sim time: 12.689 hours, wall time: 7.323 minutes, progress 2.6435973981333873, Δt: 1.770 seconds, CFL: 7.50e-01
i:  25900, sim time: 12.738 hours, wall time: 7.333 minutes, progress 2.6538367455630696, Δt: 1.768 seconds, CFL: 7.50e-01
i:  26000, sim time: 12.787 hours, wall time: 7.343 minutes, progress 2.664023613897689, Δt: 1.768 seconds, CFL: 7.50e-01
i:  26100, sim time: 12.836 hours, wall time: 7.353 minutes, progress 2.6742260726183624, Δt: 1.771 seconds, CFL: 7.50e-01
i:  26200, sim time: 12.885 hours, wall time: 7.363 minutes, progress 2.6844733387820168, Δt: 1.770 seconds, CFL: 7.50e-01
i:  26300, sim time: 12.934 hours, wall time: 7.374 minutes, progress 2.6946592723158425, Δt: 1.770 seconds, CFL: 7.50e-01
i:  26400, sim time: 12.984 hours, wall time: 7.384 minutes, progress 2.704907126670579, Δt: 1.769 seconds, CFL: 7.50e-01
i:  26500, sim time: 13.032 hours, wall time: 7.394 minutes, progress 2.7150892538444498, Δt: 1.769 seconds, CFL: 7.50e-01
i:  26600, sim time: 13.082 hours, wall time: 7.404 minutes, progress 2.7253297197773345, Δt: 1.770 seconds, CFL: 7.50e-01
i:  26700, sim time: 13.131 hours, wall time: 7.415 minutes, progress 2.7355280698267928, Δt: 1.768 seconds, CFL: 7.50e-01
i:  26800, sim time: 13.179 hours, wall time: 7.425 minutes, progress 2.7457153655429076, Δt: 1.768 seconds, CFL: 7.50e-01
i:  26900, sim time: 13.229 hours, wall time: 7.435 minutes, progress 2.755954710373854, Δt: 1.768 seconds, CFL: 7.50e-01
i:  27000, sim time: 13.277 hours, wall time: 7.445 minutes, progress 2.7661385465982624, Δt: 1.765 seconds, CFL: 7.50e-01
i:  27100, sim time: 13.327 hours, wall time: 7.455 minutes, progress 2.776359377737415, Δt: 1.768 seconds, CFL: 7.50e-01
i:  27200, sim time: 13.376 hours, wall time: 7.466 minutes, progress 2.7865858067012352, Δt: 1.770 seconds, CFL: 7.50e-01
i:  27300, sim time: 13.424 hours, wall time: 7.476 minutes, progress 2.796671568554009, Δt: 1.765 seconds, CFL: 7.50e-01
i:  27400, sim time: 13.473 hours, wall time: 7.486 minutes, progress 2.806890324383877, Δt: 1.767 seconds, CFL: 7.50e-01
i:  27500, sim time: 13.522 hours, wall time: 7.496 minutes, progress 2.8171043920061796, Δt: 1.767 seconds, CFL: 7.50e-01
i:  27600, sim time: 13.571 hours, wall time: 7.506 minutes, progress 2.8273230959816282, Δt: 1.766 seconds, CFL: 7.50e-01
i:  27700, sim time: 13.620 hours, wall time: 7.517 minutes, progress 2.8375371814984978, Δt: 1.768 seconds, CFL: 7.50e-01
i:  27800, sim time: 13.669 hours, wall time: 7.527 minutes, progress 2.8477339601875875, Δt: 1.768 seconds, CFL: 7.50e-01
i:  27900, sim time: 13.718 hours, wall time: 7.537 minutes, progress 2.8579666064567744, Δt: 1.769 seconds, CFL: 7.50e-01
i:  28000, sim time: 13.767 hours, wall time: 7.548 minutes, progress 2.868163224196497, Δt: 1.767 seconds, CFL: 7.50e-01
i:  28100, sim time: 13.816 hours, wall time: 7.558 minutes, progress 2.87838124069622, Δt: 1.764 seconds, CFL: 7.50e-01
i:  28200, sim time: 13.865 hours, wall time: 7.568 minutes, progress 2.8885936116470607, Δt: 1.769 seconds, CFL: 7.50e-01
i:  28300, sim time: 13.914 hours, wall time: 7.578 minutes, progress 2.8988289697461234, Δt: 1.770 seconds, CFL: 7.50e-01
i:  28400, sim time: 13.963 hours, wall time: 7.588 minutes, progress 2.9090333433179474, Δt: 1.769 seconds, CFL: 7.50e-01
i:  28500, sim time: 14.012 hours, wall time: 7.599 minutes, progress 2.9192258326844165, Δt: 1.769 seconds, CFL: 7.50e-01
i:  28600, sim time: 14.061 hours, wall time: 7.609 minutes, progress 2.92945685843923, Δt: 1.766 seconds, CFL: 7.50e-01
i:  28700, sim time: 14.110 hours, wall time: 7.619 minutes, progress 2.93963984230625, Δt: 1.764 seconds, CFL: 7.50e-01
i:  28800, sim time: 14.159 hours, wall time: 7.629 minutes, progress 2.9498614730396997, Δt: 1.768 seconds, CFL: 7.50e-01
i:  28900, sim time: 14.208 hours, wall time: 7.639 minutes, progress 2.960089751973372, Δt: 1.770 seconds, CFL: 7.50e-01
i:  29000, sim time: 14.257 hours, wall time: 7.650 minutes, progress 2.9702860547272363, Δt: 1.770 seconds, CFL: 7.50e-01
i:  29100, sim time: 14.307 hours, wall time: 7.660 minutes, progress 2.980528735947536, Δt: 1.769 seconds, CFL: 7.50e-01
i:  29200, sim time: 14.355 hours, wall time: 7.670 minutes, progress 2.990720611260245, Δt: 1.771 seconds, CFL: 7.50e-01
i:  29300, sim time: 14.405 hours, wall time: 7.680 minutes, progress 3.0009552810920614, Δt: 1.767 seconds, CFL: 7.50e-01
i:  29400, sim time: 14.453 hours, wall time: 7.690 minutes, progress 3.0110390510447713, Δt: 1.768 seconds, CFL: 7.50e-01
i:  29500, sim time: 14.502 hours, wall time: 7.701 minutes, progress 3.0212424309854056, Δt: 1.767 seconds, CFL: 7.50e-01
i:  29600, sim time: 14.551 hours, wall time: 7.711 minutes, progress 3.0314532935773335, Δt: 1.764 seconds, CFL: 7.50e-01
i:  29700, sim time: 14.600 hours, wall time: 7.721 minutes, progress 3.041569755750009, Δt: 1.768 seconds, CFL: 7.50e-01
i:  29800, sim time: 14.649 hours, wall time: 7.731 minutes, progress 3.05180048848102, Δt: 1.768 seconds, CFL: 7.50e-01
i:  29900, sim time: 14.697 hours, wall time: 7.741 minutes, progress 3.061901775597391, Δt: 1.769 seconds, CFL: 7.50e-01
i:  30000, sim time: 14.746 hours, wall time: 7.751 minutes, progress 3.072134689661131, Δt: 1.767 seconds, CFL: 7.50e-01
i:  30100, sim time: 14.795 hours, wall time: 7.762 minutes, progress 3.0823307519263716, Δt: 1.770 seconds, CFL: 7.50e-01
i:  30200, sim time: 14.844 hours, wall time: 7.772 minutes, progress 3.0924298396302308, Δt: 1.771 seconds, CFL: 7.50e-01
i:  30300, sim time: 14.893 hours, wall time: 7.782 minutes, progress 3.102674303804725, Δt: 1.769 seconds, CFL: 7.50e-01
i:  30400, sim time: 14.942 hours, wall time: 7.792 minutes, progress 3.112858482097031, Δt: 1.769 seconds, CFL: 7.50e-01
i:  30500, sim time: 14.991 hours, wall time: 7.803 minutes, progress 3.123096705459806, Δt: 1.769 seconds, CFL: 7.50e-01
i:  30600, sim time: 15.040 hours, wall time: 7.813 minutes, progress 3.1332874715892265, Δt: 1.765 seconds, CFL: 7.50e-01
i:  30700, sim time: 15.089 hours, wall time: 7.823 minutes, progress 3.1434836768332612, Δt: 1.764 seconds, CFL: 7.50e-01
i:  30800, sim time: 15.138 hours, wall time: 7.833 minutes, progress 3.153698954845667, Δt: 1.766 seconds, CFL: 7.50e-01
i:  30900, sim time: 15.187 hours, wall time: 7.844 minutes, progress 3.16392262403861, Δt: 1.770 seconds, CFL: 7.50e-01
i:  31000, sim time: 15.236 hours, wall time: 7.854 minutes, progress 3.174160947472741, Δt: 1.769 seconds, CFL: 7.50e-01
i:  31100, sim time: 15.285 hours, wall time: 7.864 minutes, progress 3.184347945617609, Δt: 1.767 seconds, CFL: 7.50e-01
i:  31200, sim time: 15.334 hours, wall time: 7.874 minutes, progress 3.1945468099014973, Δt: 1.769 seconds, CFL: 7.50e-01
i:  31300, sim time: 15.383 hours, wall time: 7.884 minutes, progress 3.2047825261035077, Δt: 1.767 seconds, CFL: 7.50e-01
i:  31400, sim time: 15.432 hours, wall time: 7.895 minutes, progress 3.214970343013031, Δt: 1.764 seconds, CFL: 7.50e-01
i:  31500, sim time: 15.481 hours, wall time: 7.905 minutes, progress 3.225190284169189, Δt: 1.767 seconds, CFL: 7.50e-01
i:  31600, sim time: 15.530 hours, wall time: 7.916 minutes, progress 3.2354012385041617, Δt: 1.766 seconds, CFL: 7.50e-01
i:  31700, sim time: 15.579 hours, wall time: 7.926 minutes, progress 3.245608621324278, Δt: 1.763 seconds, CFL: 7.50e-01
i:  31800, sim time: 15.627 hours, wall time: 7.937 minutes, progress 3.2557242044773256, Δt: 1.769 seconds, CFL: 7.50e-01
i:  31900, sim time: 15.676 hours, wall time: 7.947 minutes, progress 3.2659323415434436, Δt: 1.765 seconds, CFL: 7.50e-01
i:  32000, sim time: 15.725 hours, wall time: 7.957 minutes, progress 3.2761410844207264, Δt: 1.763 seconds, CFL: 7.50e-01
i:  32100, sim time: 15.774 hours, wall time: 7.968 minutes, progress 3.286228988670086, Δt: 1.755 seconds, CFL: 7.50e-01
i:  32200, sim time: 15.823 hours, wall time: 7.978 minutes, progress 3.2963963641208487, Δt: 1.761 seconds, CFL: 7.50e-01
i:  32300, sim time: 15.872 hours, wall time: 7.989 minutes, progress 3.3065735081594863, Δt: 1.764 seconds, CFL: 7.50e-01
i:  32400, sim time: 15.920 hours, wall time: 7.999 minutes, progress 3.3166875328012715, Δt: 1.766 seconds, CFL: 7.50e-01
i:  32500, sim time: 15.969 hours, wall time: 8.010 minutes, progress 3.3269149196499, Δt: 1.768 seconds, CFL: 7.50e-01
i:  32600, sim time: 16.018 hours, wall time: 8.020 minutes, progress 3.3371200870944313, Δt: 1.767 seconds, CFL: 7.50e-01
i:  32700, sim time: 16.067 hours, wall time: 8.031 minutes, progress 3.3473304112962206, Δt: 1.763 seconds, CFL: 7.50e-01
i:  32800, sim time: 16.116 hours, wall time: 8.041 minutes, progress 3.3574406380308446, Δt: 1.768 seconds, CFL: 7.50e-01
i:  32900, sim time: 16.165 hours, wall time: 8.052 minutes, progress 3.3676780100526202, Δt: 1.769 seconds, CFL: 7.50e-01
i:  33000, sim time: 16.214 hours, wall time: 8.062 minutes, progress 3.377874127906427, Δt: 1.766 seconds, CFL: 7.50e-01
i:  33100, sim time: 16.263 hours, wall time: 8.073 minutes, progress 3.3880727736028544, Δt: 1.765 seconds, CFL: 7.50e-01
i:  33200, sim time: 16.312 hours, wall time: 8.083 minutes, progress 3.398287196366113, Δt: 1.765 seconds, CFL: 7.50e-01
i:  33300, sim time: 16.361 hours, wall time: 8.093 minutes, progress 3.408501406470014, Δt: 1.766 seconds, CFL: 7.50e-01
i:  33400, sim time: 16.410 hours, wall time: 8.104 minutes, progress 3.4187300542052124, Δt: 1.768 seconds, CFL: 7.50e-01
i:  33500, sim time: 16.459 hours, wall time: 8.114 minutes, progress 3.428940481431545, Δt: 1.769 seconds, CFL: 7.50e-01
i:  33600, sim time: 16.508 hours, wall time: 8.125 minutes, progress 3.439138477088019, Δt: 1.770 seconds, CFL: 7.50e-01
i:  33700, sim time: 16.557 hours, wall time: 8.135 minutes, progress 3.4493723591667087, Δt: 1.769 seconds, CFL: 7.50e-01
i:  33800, sim time: 16.606 hours, wall time: 8.146 minutes, progress 3.459559277752429, Δt: 1.763 seconds, CFL: 7.50e-01
i:  33900, sim time: 16.655 hours, wall time: 8.156 minutes, progress 3.4697599102531056, Δt: 1.764 seconds, CFL: 7.50e-01
i:  34000, sim time: 16.703 hours, wall time: 8.167 minutes, progress 3.47988648483995, Δt: 1.765 seconds, CFL: 7.50e-01
i:  34100, sim time: 16.752 hours, wall time: 8.177 minutes, progress 3.4899916096558825, Δt: 1.764 seconds, CFL: 7.50e-01
i:  34200, sim time: 16.801 hours, wall time: 8.187 minutes, progress 3.5002139437364512, Δt: 1.767 seconds, CFL: 7.50e-01
i:  34300, sim time: 16.850 hours, wall time: 8.198 minutes, progress 3.5104214442027097, Δt: 1.767 seconds, CFL: 7.50e-01
i:  34400, sim time: 16.899 hours, wall time: 8.208 minutes, progress 3.5206458566049164, Δt: 1.767 seconds, CFL: 7.50e-01
i:  34500, sim time: 16.948 hours, wall time: 8.219 minutes, progress 3.530842006372776, Δt: 1.764 seconds, CFL: 7.50e-01
i:  34600, sim time: 16.997 hours, wall time: 8.229 minutes, progress 3.5410539868676763, Δt: 1.763 seconds, CFL: 7.50e-01
i:  34700, sim time: 17.046 hours, wall time: 8.240 minutes, progress 3.5511604699044805, Δt: 1.765 seconds, CFL: 7.50e-01
i:  34800, sim time: 17.095 hours, wall time: 8.250 minutes, progress 3.5613751830282085, Δt: 1.763 seconds, CFL: 7.50e-01
i:  34900, sim time: 17.144 hours, wall time: 8.261 minutes, progress 3.571565186853158, Δt: 1.761 seconds, CFL: 7.50e-01
i:  35000, sim time: 17.192 hours, wall time: 8.271 minutes, progress 3.5817005985270884, Δt: 1.767 seconds, CFL: 7.50e-01
i:  35100, sim time: 17.241 hours, wall time: 8.281 minutes, progress 3.59192126644716, Δt: 1.766 seconds, CFL: 7.50e-01
i:  35200, sim time: 17.290 hours, wall time: 8.292 minutes, progress 3.602131312632465, Δt: 1.765 seconds, CFL: 7.50e-01
i:  35300, sim time: 17.338 hours, wall time: 8.303 minutes, progress 3.612130068037213, Δt: 1.761 seconds, CFL: 7.50e-01
i:  35400, sim time: 17.387 hours, wall time: 8.313 minutes, progress 3.62232271902294, Δt: 1.763 seconds, CFL: 7.50e-01
i:  35500, sim time: 17.436 hours, wall time: 8.324 minutes, progress 3.632454148525098, Δt: 1.765 seconds, CFL: 7.50e-01
i:  35600, sim time: 17.485 hours, wall time: 8.334 minutes, progress 3.642670146267521, Δt: 1.767 seconds, CFL: 7.50e-01
i:  35700, sim time: 17.534 hours, wall time: 8.344 minutes, progress 3.652887270020206, Δt: 1.766 seconds, CFL: 7.50e-01
i:  35800, sim time: 17.583 hours, wall time: 8.355 minutes, progress 3.663104116658051, Δt: 1.765 seconds, CFL: 7.50e-01
i:  35900, sim time: 17.632 hours, wall time: 8.365 minutes, progress 3.673310738869658, Δt: 1.767 seconds, CFL: 7.50e-01
i:  36000, sim time: 17.681 hours, wall time: 8.376 minutes, progress 3.6835196208492613, Δt: 1.766 seconds, CFL: 7.50e-01
i:  36100, sim time: 17.730 hours, wall time: 8.386 minutes, progress 3.6937324968197216, Δt: 1.764 seconds, CFL: 7.50e-01
i:  36200, sim time: 17.778 hours, wall time: 8.397 minutes, progress 3.7038246568401245, Δt: 1.760 seconds, CFL: 7.50e-01
i:  36300, sim time: 17.827 hours, wall time: 8.407 minutes, progress 3.7139989119271704, Δt: 1.757 seconds, CFL: 7.50e-01
i:  36400, sim time: 17.876 hours, wall time: 8.418 minutes, progress 3.724133078473766, Δt: 1.762 seconds, CFL: 7.50e-01
