Thu Aug 15 18:50:47 2024       
+---------------------------------------------------------------------------------------+
| NVIDIA-SMI 545.23.08              Driver Version: 545.23.08    CUDA Version: 12.3     |
|-----------------------------------------+----------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |         Memory-Usage | GPU-Util  Compute M. |
|                                         |                      |               MIG M. |
|=========================================+======================+======================|
|   0  Tesla V100-SXM2-32GB           On  | 00000000:62:00.0 Off |                    0 |
| N/A   34C    P0              56W / 300W |    393MiB / 32768MiB |      0%      Default |
|                                         |                      |                  N/A |
+-----------------------------------------+----------------------+----------------------+
                                                                                         
+---------------------------------------------------------------------------------------+
| Processes:                                                                            |
|  GPU   GI   CI        PID   Type   Process name                            GPU Memory |
|        ID   ID                                                             Usage      |
|=======================================================================================|
|    0   N/A  N/A     64792      C   julia                                       390MiB |
+---------------------------------------------------------------------------------------+
i:      0, sim time:  0 seconds, wall time:  0 seconds, progress        0.0, Δt: 1.778 seconds, CFL: 7.50e-01
i:  918800, sim time: 18.451 days, wall time: 1.585 hours, progress 92.25580782235225, Δt: 1.732 seconds, CFL: 7.50e-01
i:  918900, sim time: 18.453 days, wall time: 1.585 hours, progress 92.2658401805672, Δt: 1.734 seconds, CFL: 7.50e-01
i:  919000, sim time: 18.455 days, wall time: 1.586 hours, progress 92.27588298592134, Δt: 1.735 seconds, CFL: 7.50e-01
i:  919100, sim time: 18.457 days, wall time: 1.586 hours, progress 92.28589441400251, Δt: 1.727 seconds, CFL: 7.50e-01
i:  919200, sim time: 18.459 days, wall time: 1.586 hours, progress 92.2958772351671, Δt: 1.735 seconds, CFL: 7.50e-01
i:  919300, sim time: 18.461 days, wall time: 1.586 hours, progress 92.30590469668763, Δt: 1.727 seconds, CFL: 7.50e-01
i:  919400, sim time: 18.463 days, wall time: 1.586 hours, progress 92.31587844573234, Δt: 1.722 seconds, CFL: 7.50e-01
i:  919500, sim time: 18.465 days, wall time: 1.586 hours, progress 92.32583801685172, Δt: 1.720 seconds, CFL: 7.50e-01
i:  919600, sim time: 18.467 days, wall time: 1.587 hours, progress 92.33578135068389, Δt: 1.717 seconds, CFL: 7.50e-01
i:  919700, sim time: 18.469 days, wall time: 1.587 hours, progress 92.34564119713949, Δt: 1.721 seconds, CFL: 7.50e-01
i:  919800, sim time: 18.471 days, wall time: 1.587 hours, progress 92.35558135132152, Δt: 1.714 seconds, CFL: 7.50e-01
i:  919900, sim time: 18.473 days, wall time: 1.587 hours, progress 92.36549374091679, Δt: 1.711 seconds, CFL: 7.50e-01
i:  920000, sim time: 18.475 days, wall time: 1.587 hours, progress 92.37537937587264, Δt: 1.707 seconds, CFL: 7.50e-01
i:  920100, sim time: 18.477 days, wall time: 1.587 hours, progress 92.3852808231205, Δt: 1.715 seconds, CFL: 7.50e-01
i:  920200, sim time: 18.479 days, wall time: 1.588 hours, progress 92.39518845128906, Δt: 1.710 seconds, CFL: 7.50e-01
i:  920300, sim time: 18.481 days, wall time: 1.588 hours, progress 92.4050344192483, Δt: 1.710 seconds, CFL: 7.50e-01
i:  920400, sim time: 18.483 days, wall time: 1.588 hours, progress 92.41494043597842, Δt: 1.713 seconds, CFL: 7.50e-01
i:  920500, sim time: 18.485 days, wall time: 1.588 hours, progress 92.42484454304069, Δt: 1.709 seconds, CFL: 7.50e-01
i:  920600, sim time: 18.487 days, wall time: 1.588 hours, progress 92.43471310220657, Δt: 1.703 seconds, CFL: 7.50e-01
i:  920700, sim time: 18.489 days, wall time: 1.589 hours, progress 92.4445728948045, Δt: 1.707 seconds, CFL: 7.50e-01
i:  920800, sim time: 18.491 days, wall time: 1.589 hours, progress 92.45447111196643, Δt: 1.722 seconds, CFL: 7.50e-01
i:  920900, sim time: 18.493 days, wall time: 1.589 hours, progress 92.46447044041363, Δt: 1.732 seconds, CFL: 7.50e-01
i:  921000, sim time: 18.495 days, wall time: 1.589 hours, progress 92.47447543773816, Δt: 1.724 seconds, CFL: 7.50e-01
i:  921100, sim time: 18.497 days, wall time: 1.589 hours, progress 92.48445014667833, Δt: 1.722 seconds, CFL: 7.50e-01
i:  921200, sim time: 18.499 days, wall time: 1.589 hours, progress 92.49440880981611, Δt: 1.721 seconds, CFL: 7.50e-01
i:  921300, sim time: 18.501 days, wall time: 1.590 hours, progress 92.50419217418198, Δt: 1.727 seconds, CFL: 7.50e-01
i:  921400, sim time: 18.503 days, wall time: 1.590 hours, progress 92.51420461526207, Δt: 1.731 seconds, CFL: 7.50e-01
i:  921500, sim time: 18.505 days, wall time: 1.590 hours, progress 92.52423824192121, Δt: 1.738 seconds, CFL: 7.50e-01
i:  921600, sim time: 18.507 days, wall time: 1.590 hours, progress 92.53429677114389, Δt: 1.737 seconds, CFL: 7.50e-01
i:  921700, sim time: 18.509 days, wall time: 1.590 hours, progress 92.54434268770225, Δt: 1.736 seconds, CFL: 7.50e-01
i:  921800, sim time: 18.511 days, wall time: 1.590 hours, progress 92.55429164957177, Δt: 1.734 seconds, CFL: 7.50e-01
i:  921900, sim time: 18.513 days, wall time: 1.591 hours, progress 92.56431534151378, Δt: 1.731 seconds, CFL: 7.50e-01
i:  922000, sim time: 18.515 days, wall time: 1.591 hours, progress 92.57433136842708, Δt: 1.730 seconds, CFL: 7.50e-01
i:  922100, sim time: 18.517 days, wall time: 1.591 hours, progress 92.58432605992472, Δt: 1.724 seconds, CFL: 7.50e-01
i:  922200, sim time: 18.519 days, wall time: 1.591 hours, progress 92.59428565093414, Δt: 1.723 seconds, CFL: 7.50e-01
i:  922300, sim time: 18.521 days, wall time: 1.591 hours, progress 92.60416666666667, Δt: 1.741 seconds, CFL: 7.50e-01
i:  922400, sim time: 18.523 days, wall time: 1.591 hours, progress 92.61425601030567, Δt: 1.742 seconds, CFL: 7.50e-01
i:  922500, sim time: 18.525 days, wall time: 1.592 hours, progress 92.62433300155972, Δt: 1.741 seconds, CFL: 7.50e-01
i:  922600, sim time: 18.527 days, wall time: 1.592 hours, progress 92.63440193664434, Δt: 1.739 seconds, CFL: 7.50e-01
i:  922700, sim time: 18.529 days, wall time: 1.592 hours, progress 92.64444203601484, Δt: 1.731 seconds, CFL: 7.50e-01
i:  922800, sim time: 18.531 days, wall time: 1.592 hours, progress 92.65445603911428, Δt: 1.733 seconds, CFL: 7.50e-01
i:  922900, sim time: 18.533 days, wall time: 1.592 hours, progress 92.66448757495951, Δt: 1.739 seconds, CFL: 7.50e-01
i:  923000, sim time: 18.535 days, wall time: 1.592 hours, progress 92.67454194844929, Δt: 1.735 seconds, CFL: 7.50e-01
i:  923100, sim time: 18.537 days, wall time: 1.593 hours, progress 92.68457835597027, Δt: 1.729 seconds, CFL: 7.50e-01
i:  923200, sim time: 18.539 days, wall time: 1.593 hours, progress 92.69453445429117, Δt: 1.714 seconds, CFL: 7.50e-01
i:  923300, sim time: 18.541 days, wall time: 1.593 hours, progress 92.70443944442913, Δt: 1.712 seconds, CFL: 7.50e-01
i:  923400, sim time: 18.543 days, wall time: 1.593 hours, progress 92.71429586152773, Δt: 1.721 seconds, CFL: 7.50e-01
i:  923500, sim time: 18.545 days, wall time: 1.593 hours, progress 92.72426614130555, Δt: 1.722 seconds, CFL: 7.50e-01
i:  923600, sim time: 18.547 days, wall time: 1.594 hours, progress 92.73424100192057, Δt: 1.727 seconds, CFL: 7.50e-01
i:  923700, sim time: 18.549 days, wall time: 1.594 hours, progress 92.74426382813208, Δt: 1.738 seconds, CFL: 7.50e-01
i:  923800, sim time: 18.551 days, wall time: 1.594 hours, progress 92.75432509929534, Δt: 1.739 seconds, CFL: 7.50e-01
i:  923900, sim time: 18.553 days, wall time: 1.594 hours, progress 92.76434315997413, Δt: 1.739 seconds, CFL: 7.50e-01
i:  924000, sim time: 18.555 days, wall time: 1.594 hours, progress 92.77439504551143, Δt: 1.735 seconds, CFL: 7.50e-01
i:  924100, sim time: 18.557 days, wall time: 1.594 hours, progress 92.78442606977589, Δt: 1.732 seconds, CFL: 7.50e-01
i:  924200, sim time: 18.559 days, wall time: 1.595 hours, progress 92.79445248984005, Δt: 1.735 seconds, CFL: 7.50e-01
i:  924300, sim time: 18.561 days, wall time: 1.595 hours, progress 92.80450428112249, Δt: 1.737 seconds, CFL: 7.50e-01
i:  924400, sim time: 18.563 days, wall time: 1.595 hours, progress 92.81450524916315, Δt: 1.732 seconds, CFL: 7.50e-01
i:  924500, sim time: 18.565 days, wall time: 1.595 hours, progress 92.82453318116517, Δt: 1.735 seconds, CFL: 7.50e-01
i:  924600, sim time: 18.567 days, wall time: 1.595 hours, progress 92.83455292936434, Δt: 1.723 seconds, CFL: 7.50e-01
i:  924700, sim time: 18.569 days, wall time: 1.595 hours, progress 92.84448666585611, Δt: 1.712 seconds, CFL: 7.50e-01
i:  924800, sim time: 18.571 days, wall time: 1.596 hours, progress 92.85438302061081, Δt: 1.710 seconds, CFL: 7.50e-01
i:  924900, sim time: 18.573 days, wall time: 1.596 hours, progress 92.8642988398628, Δt: 1.718 seconds, CFL: 7.50e-01
i:  925000, sim time: 18.575 days, wall time: 1.596 hours, progress 92.87424788168104, Δt: 1.723 seconds, CFL: 7.50e-01
i:  925100, sim time: 18.577 days, wall time: 1.596 hours, progress 92.88422531363652, Δt: 1.724 seconds, CFL: 7.50e-01
i:  925200, sim time: 18.579 days, wall time: 1.596 hours, progress 92.89419223055094, Δt: 1.724 seconds, CFL: 7.50e-01
i:  925300, sim time: 18.581 days, wall time: 1.596 hours, progress 92.90417662897575, Δt: 1.721 seconds, CFL: 7.50e-01
i:  925400, sim time: 18.583 days, wall time: 1.597 hours, progress 92.91409111869814, Δt: 1.709 seconds, CFL: 7.50e-01
i:  925500, sim time: 18.585 days, wall time: 1.597 hours, progress 92.92389505141743, Δt: 1.715 seconds, CFL: 7.50e-01
i:  925600, sim time: 18.587 days, wall time: 1.597 hours, progress 92.93386341801325, Δt: 1.725 seconds, CFL: 7.50e-01
i:  925700, sim time: 18.589 days, wall time: 1.597 hours, progress 92.94384084771458, Δt: 1.724 seconds, CFL: 7.50e-01
i:  925800, sim time: 18.591 days, wall time: 1.597 hours, progress 92.9538249392486, Δt: 1.728 seconds, CFL: 7.50e-01
i:  925900, sim time: 18.593 days, wall time: 1.597 hours, progress 92.96384257837012, Δt: 1.735 seconds, CFL: 7.50e-01
i:  926000, sim time: 18.595 days, wall time: 1.598 hours, progress 92.97385851581713, Δt: 1.730 seconds, CFL: 7.50e-01
i:  926100, sim time: 18.597 days, wall time: 1.598 hours, progress 92.98387574549977, Δt: 1.735 seconds, CFL: 7.50e-01
i:  926200, sim time: 18.599 days, wall time: 1.598 hours, progress 92.99390898928263, Δt: 1.732 seconds, CFL: 7.50e-01
i:  926300, sim time: 18.601 days, wall time: 1.598 hours, progress 93.00388305365715, Δt: 1.717 seconds, CFL: 7.50e-01
i:  926400, sim time: 18.603 days, wall time: 1.598 hours, progress 93.01381447284152, Δt: 1.719 seconds, CFL: 7.50e-01
i:  926500, sim time: 18.605 days, wall time: 1.599 hours, progress 93.02373306587927, Δt: 1.730 seconds, CFL: 7.50e-01
i:  926600, sim time: 18.607 days, wall time: 1.599 hours, progress 93.03378985251167, Δt: 1.747 seconds, CFL: 7.50e-01
i:  926700, sim time: 18.609 days, wall time: 1.599 hours, progress 93.04388497755184, Δt: 1.737 seconds, CFL: 7.50e-01
i:  926800, sim time: 18.611 days, wall time: 1.599 hours, progress 93.05391137778565, Δt: 1.730 seconds, CFL: 7.50e-01
i:  926900, sim time: 18.613 days, wall time: 1.599 hours, progress 93.06393416388981, Δt: 1.737 seconds, CFL: 7.50e-01
i:  927000, sim time: 18.615 days, wall time: 1.599 hours, progress 93.07382503157784, Δt: 1.744 seconds, CFL: 7.50e-01
i:  927100, sim time: 18.617 days, wall time: 1.600 hours, progress 93.08390415674987, Δt: 1.738 seconds, CFL: 7.50e-01
i:  927200, sim time: 18.619 days, wall time: 1.600 hours, progress 93.0939549511298, Δt: 1.737 seconds, CFL: 7.50e-01
i:  927300, sim time: 18.621 days, wall time: 1.600 hours, progress 93.10400562423729, Δt: 1.738 seconds, CFL: 7.50e-01
i:  927400, sim time: 18.623 days, wall time: 1.600 hours, progress 93.1140588044292, Δt: 1.735 seconds, CFL: 7.50e-01
i:  927500, sim time: 18.625 days, wall time: 1.600 hours, progress 93.1240847213661, Δt: 1.730 seconds, CFL: 7.50e-01
i:  927600, sim time: 18.627 days, wall time: 1.600 hours, progress 93.13400912760353, Δt: 1.731 seconds, CFL: 7.50e-01
i:  927700, sim time: 18.629 days, wall time: 1.601 hours, progress 93.14404548987656, Δt: 1.737 seconds, CFL: 7.50e-01
i:  927800, sim time: 18.631 days, wall time: 1.601 hours, progress 93.1541092864222, Δt: 1.740 seconds, CFL: 7.50e-01
i:  927900, sim time: 18.633 days, wall time: 1.601 hours, progress 93.16417536594021, Δt: 1.740 seconds, CFL: 7.50e-01
i:  928000, sim time: 18.635 days, wall time: 1.601 hours, progress 93.17423988700455, Δt: 1.737 seconds, CFL: 7.50e-01
i:  928100, sim time: 18.637 days, wall time: 1.601 hours, progress 93.18421621024731, Δt: 1.736 seconds, CFL: 7.50e-01
i:  928200, sim time: 18.639 days, wall time: 1.601 hours, progress 93.19426802138292, Δt: 1.739 seconds, CFL: 7.50e-01
i:  928300, sim time: 18.641 days, wall time: 1.602 hours, progress 93.20433951970908, Δt: 1.741 seconds, CFL: 7.50e-01
i:  928400, sim time: 18.643 days, wall time: 1.602 hours, progress 93.21438209511251, Δt: 1.728 seconds, CFL: 7.50e-01
i:  928500, sim time: 18.645 days, wall time: 1.602 hours, progress 93.22436034843295, Δt: 1.722 seconds, CFL: 7.50e-01
i:  928600, sim time: 18.647 days, wall time: 1.602 hours, progress 93.23424319385516, Δt: 1.721 seconds, CFL: 7.50e-01
i:  928700, sim time: 18.649 days, wall time: 1.602 hours, progress 93.24422191945646, Δt: 1.729 seconds, CFL: 7.50e-01
i:  928800, sim time: 18.651 days, wall time: 1.602 hours, progress 93.25425739188839, Δt: 1.739 seconds, CFL: 7.50e-01
i:  928900, sim time: 18.653 days, wall time: 1.603 hours, progress 93.26433730454544, Δt: 1.742 seconds, CFL: 7.50e-01
i:  929000, sim time: 18.655 days, wall time: 1.603 hours, progress 93.27440473627422, Δt: 1.737 seconds, CFL: 7.50e-01
i:  929100, sim time: 18.657 days, wall time: 1.603 hours, progress 93.28426546830133, Δt: 1.738 seconds, CFL: 7.50e-01
i:  929200, sim time: 18.659 days, wall time: 1.603 hours, progress 93.29432834994789, Δt: 1.736 seconds, CFL: 7.50e-01
i:  929300, sim time: 18.661 days, wall time: 1.603 hours, progress 93.30434892586946, Δt: 1.729 seconds, CFL: 7.50e-01
i:  929400, sim time: 18.663 days, wall time: 1.604 hours, progress 93.31435568459433, Δt: 1.731 seconds, CFL: 7.50e-01
i:  929500, sim time: 18.665 days, wall time: 1.604 hours, progress 93.32439143344762, Δt: 1.736 seconds, CFL: 7.50e-01
i:  929600, sim time: 18.667 days, wall time: 1.604 hours, progress 93.33433613678396, Δt: 1.732 seconds, CFL: 7.50e-01
i:  929700, sim time: 18.669 days, wall time: 1.604 hours, progress 93.34434110405876, Δt: 1.726 seconds, CFL: 7.50e-01
i:  929800, sim time: 18.671 days, wall time: 1.604 hours, progress 93.35432178504051, Δt: 1.725 seconds, CFL: 7.50e-01
i:  929900, sim time: 18.673 days, wall time: 1.604 hours, progress 93.36431120560323, Δt: 1.728 seconds, CFL: 7.50e-01
i:  930000, sim time: 18.675 days, wall time: 1.605 hours, progress 93.37433866219548, Δt: 1.737 seconds, CFL: 7.50e-01
i:  930100, sim time: 18.677 days, wall time: 1.605 hours, progress 93.38439376190907, Δt: 1.739 seconds, CFL: 7.50e-01
i:  930200, sim time: 18.679 days, wall time: 1.605 hours, progress 93.39437820653094, Δt: 1.738 seconds, CFL: 7.50e-01
i:  930300, sim time: 18.681 days, wall time: 1.605 hours, progress 93.40441062857742, Δt: 1.730 seconds, CFL: 7.50e-01
i:  930400, sim time: 18.683 days, wall time: 1.605 hours, progress 93.41441315095864, Δt: 1.728 seconds, CFL: 7.50e-01
i:  930500, sim time: 18.685 days, wall time: 1.605 hours, progress 93.42441696944066, Δt: 1.729 seconds, CFL: 7.50e-01
i:  930600, sim time: 18.687 days, wall time: 1.606 hours, progress 93.43442118673339, Δt: 1.731 seconds, CFL: 7.50e-01
i:  930700, sim time: 18.689 days, wall time: 1.606 hours, progress 93.44441958840495, Δt: 1.735 seconds, CFL: 7.50e-01
i:  930800, sim time: 18.691 days, wall time: 1.606 hours, progress 93.45449189826566, Δt: 1.748 seconds, CFL: 7.50e-01
i:  930900, sim time: 18.693 days, wall time: 1.606 hours, progress 93.4646085462539, Δt: 1.746 seconds, CFL: 7.50e-01
i:  931000, sim time: 18.695 days, wall time: 1.606 hours, progress 93.4746987868619, Δt: 1.741 seconds, CFL: 7.50e-01
i:  931100, sim time: 18.697 days, wall time: 1.606 hours, progress 93.4847550801771, Δt: 1.734 seconds, CFL: 7.50e-01
i:  931200, sim time: 18.699 days, wall time: 1.607 hours, progress 93.4946915066392, Δt: 1.731 seconds, CFL: 7.50e-01
i:  931300, sim time: 18.701 days, wall time: 1.607 hours, progress 93.50471541146112, Δt: 1.735 seconds, CFL: 7.50e-01
i:  931400, sim time: 18.703 days, wall time: 1.607 hours, progress 93.51477028944824, Δt: 1.738 seconds, CFL: 7.50e-01
i:  931500, sim time: 18.705 days, wall time: 1.607 hours, progress 93.52481319998633, Δt: 1.733 seconds, CFL: 7.50e-01
i:  931600, sim time: 18.707 days, wall time: 1.607 hours, progress 93.53484319333508, Δt: 1.734 seconds, CFL: 7.50e-01
i:  931700, sim time: 18.709 days, wall time: 1.607 hours, progress 93.54488744229864, Δt: 1.740 seconds, CFL: 7.50e-01
i:  931800, sim time: 18.711 days, wall time: 1.608 hours, progress 93.55494966448697, Δt: 1.739 seconds, CFL: 7.50e-01
i:  931900, sim time: 18.713 days, wall time: 1.608 hours, progress 93.56502938310379, Δt: 1.745 seconds, CFL: 7.50e-01
i:  932000, sim time: 18.715 days, wall time: 1.608 hours, progress 93.57512462126262, Δt: 1.744 seconds, CFL: 7.50e-01
i:  932100, sim time: 18.717 days, wall time: 1.608 hours, progress 93.58521537905298, Δt: 1.743 seconds, CFL: 7.50e-01
i:  932200, sim time: 18.719 days, wall time: 1.608 hours, progress 93.59525725342263, Δt: 1.735 seconds, CFL: 7.50e-01
i:  932300, sim time: 18.721 days, wall time: 1.609 hours, progress 93.60526547003532, Δt: 1.726 seconds, CFL: 7.50e-01
i:  932400, sim time: 18.723 days, wall time: 1.609 hours, progress 93.61525289615086, Δt: 1.725 seconds, CFL: 7.50e-01
i:  932500, sim time: 18.725 days, wall time: 1.609 hours, progress 93.6252280483398, Δt: 1.724 seconds, CFL: 7.50e-01
i:  932600, sim time: 18.727 days, wall time: 1.609 hours, progress 93.63521534434247, Δt: 1.728 seconds, CFL: 7.50e-01
i:  932700, sim time: 18.729 days, wall time: 1.609 hours, progress 93.64523620747953, Δt: 1.735 seconds, CFL: 7.50e-01
i:  932800, sim time: 18.731 days, wall time: 1.609 hours, progress 93.65530354781745, Δt: 1.744 seconds, CFL: 7.50e-01
i:  932900, sim time: 18.733 days, wall time: 1.610 hours, progress 93.66538690924445, Δt: 1.741 seconds, CFL: 7.50e-01
i:  933000, sim time: 18.735 days, wall time: 1.610 hours, progress 93.67546415132381, Δt: 1.740 seconds, CFL: 7.50e-01
i:  933100, sim time: 18.737 days, wall time: 1.610 hours, progress 93.68552647967728, Δt: 1.740 seconds, CFL: 7.50e-01
i:  933200, sim time: 18.739 days, wall time: 1.610 hours, progress 93.6956119862341, Δt: 1.744 seconds, CFL: 7.50e-01
i:  933300, sim time: 18.741 days, wall time: 1.610 hours, progress 93.70567613587914, Δt: 1.741 seconds, CFL: 7.50e-01
i:  933400, sim time: 18.743 days, wall time: 1.610 hours, progress 93.7157649043552, Δt: 1.744 seconds, CFL: 7.50e-01
i:  933500, sim time: 18.745 days, wall time: 1.611 hours, progress 93.72585682199922, Δt: 1.745 seconds, CFL: 7.50e-01
i:  933600, sim time: 18.747 days, wall time: 1.611 hours, progress 93.73595696456879, Δt: 1.744 seconds, CFL: 7.50e-01
i:  933700, sim time: 18.749 days, wall time: 1.611 hours, progress 93.74606163935428, Δt: 1.749 seconds, CFL: 7.50e-01
i:  933800, sim time: 18.751 days, wall time: 1.611 hours, progress 93.7561550678017, Δt: 1.742 seconds, CFL: 7.50e-01
i:  933900, sim time: 18.753 days, wall time: 1.611 hours, progress 93.76622614351463, Δt: 1.738 seconds, CFL: 7.50e-01
i:  934000, sim time: 18.755 days, wall time: 1.611 hours, progress 93.77628397837645, Δt: 1.741 seconds, CFL: 7.50e-01
i:  934100, sim time: 18.757 days, wall time: 1.612 hours, progress 93.78636444659003, Δt: 1.739 seconds, CFL: 7.50e-01
i:  934200, sim time: 18.759 days, wall time: 1.612 hours, progress 93.79641890825943, Δt: 1.739 seconds, CFL: 7.50e-01
i:  934300, sim time: 18.761 days, wall time: 1.612 hours, progress 93.80638886554408, Δt: 1.729 seconds, CFL: 7.50e-01
i:  934400, sim time: 18.763 days, wall time: 1.612 hours, progress 93.81639754895794, Δt: 1.732 seconds, CFL: 7.50e-01
i:  934500, sim time: 18.765 days, wall time: 1.612 hours, progress 93.826451612153, Δt: 1.742 seconds, CFL: 7.50e-01
i:  934600, sim time: 18.767 days, wall time: 1.612 hours, progress 93.83650294653249, Δt: 1.731 seconds, CFL: 7.50e-01
i:  934700, sim time: 18.769 days, wall time: 1.613 hours, progress 93.84652544231233, Δt: 1.737 seconds, CFL: 7.50e-01
i:  934800, sim time: 18.771 days, wall time: 1.613 hours, progress 93.85647561900483, Δt: 1.734 seconds, CFL: 7.50e-01
i:  934900, sim time: 18.773 days, wall time: 1.613 hours, progress 93.86651506960081, Δt: 1.737 seconds, CFL: 7.50e-01
i:  935000, sim time: 18.775 days, wall time: 1.613 hours, progress 93.87654964777444, Δt: 1.730 seconds, CFL: 7.50e-01
i:  935100, sim time: 18.777 days, wall time: 1.613 hours, progress 93.88655070163303, Δt: 1.723 seconds, CFL: 7.50e-01
i:  935200, sim time: 18.779 days, wall time: 1.614 hours, progress 93.89648458711427, Δt: 1.712 seconds, CFL: 7.50e-01
i:  935300, sim time: 18.781 days, wall time: 1.614 hours, progress 93.90634900613792, Δt: 1.711 seconds, CFL: 7.50e-01
i:  935400, sim time: 18.783 days, wall time: 1.614 hours, progress 93.91625669674595, Δt: 1.714 seconds, CFL: 7.50e-01
i:  935500, sim time: 18.785 days, wall time: 1.614 hours, progress 93.9261566540278, Δt: 1.708 seconds, CFL: 7.50e-01
i:  935600, sim time: 18.787 days, wall time: 1.614 hours, progress 93.93603518295606, Δt: 1.706 seconds, CFL: 7.50e-01
i:  935700, sim time: 18.789 days, wall time: 1.614 hours, progress 93.9459132011585, Δt: 1.709 seconds, CFL: 7.50e-01
i:  935800, sim time: 18.791 days, wall time: 1.615 hours, progress 93.95582329339021, Δt: 1.718 seconds, CFL: 7.50e-01
i:  935900, sim time: 18.793 days, wall time: 1.615 hours, progress 93.96567322959048, Δt: 1.712 seconds, CFL: 7.50e-01
i:  936000, sim time: 18.795 days, wall time: 1.615 hours, progress 93.97557768917605, Δt: 1.713 seconds, CFL: 7.50e-01
i:  936100, sim time: 18.797 days, wall time: 1.615 hours, progress 93.98549859605949, Δt: 1.716 seconds, CFL: 7.50e-01
i:  936200, sim time: 18.799 days, wall time: 1.615 hours, progress 93.9954685053332, Δt: 1.730 seconds, CFL: 7.50e-01
i:  936300, sim time: 18.801 days, wall time: 1.615 hours, progress 94.00547447544841, Δt: 1.726 seconds, CFL: 7.50e-01
i:  936400, sim time: 18.803 days, wall time: 1.616 hours, progress 94.01540557549544, Δt: 1.725 seconds, CFL: 7.50e-01
i:  936500, sim time: 18.805 days, wall time: 1.616 hours, progress 94.02539314022125, Δt: 1.727 seconds, CFL: 7.50e-01
i:  936600, sim time: 18.807 days, wall time: 1.616 hours, progress 94.03537685712692, Δt: 1.720 seconds, CFL: 7.50e-01
i:  936700, sim time: 18.809 days, wall time: 1.616 hours, progress 94.04532328660255, Δt: 1.721 seconds, CFL: 7.50e-01
i:  936800, sim time: 18.811 days, wall time: 1.616 hours, progress 94.0553153303357, Δt: 1.730 seconds, CFL: 7.50e-01
i:  936900, sim time: 18.813 days, wall time: 1.616 hours, progress 94.06530399829407, Δt: 1.731 seconds, CFL: 7.50e-01
i:  937000, sim time: 18.815 days, wall time: 1.617 hours, progress 94.07532941855787, Δt: 1.733 seconds, CFL: 7.50e-01
i:  937100, sim time: 18.817 days, wall time: 1.617 hours, progress 94.08535681013366, Δt: 1.734 seconds, CFL: 7.50e-01
i:  937200, sim time: 18.819 days, wall time: 1.617 hours, progress 94.09539082692987, Δt: 1.731 seconds, CFL: 7.50e-01
i:  937300, sim time: 18.821 days, wall time: 1.617 hours, progress 94.10538945435431, Δt: 1.724 seconds, CFL: 7.50e-01
i:  937400, sim time: 18.823 days, wall time: 1.617 hours, progress 94.11528254852264, Δt: 1.727 seconds, CFL: 7.50e-01
i:  937500, sim time: 18.825 days, wall time: 1.617 hours, progress 94.12526618089687, Δt: 1.721 seconds, CFL: 7.50e-01
i:  937600, sim time: 18.827 days, wall time: 1.618 hours, progress 94.13522124971595, Δt: 1.721 seconds, CFL: 7.50e-01
i:  937700, sim time: 18.829 days, wall time: 1.618 hours, progress 94.14521480401392, Δt: 1.734 seconds, CFL: 7.50e-01
i:  937800, sim time: 18.831 days, wall time: 1.618 hours, progress 94.15527300682362, Δt: 1.739 seconds, CFL: 7.50e-01
i:  937900, sim time: 18.833 days, wall time: 1.618 hours, progress 94.16531688033712, Δt: 1.733 seconds, CFL: 7.50e-01
i:  938000, sim time: 18.835 days, wall time: 1.618 hours, progress 94.1753008616055, Δt: 1.738 seconds, CFL: 7.50e-01
i:  938100, sim time: 18.837 days, wall time: 1.618 hours, progress 94.18538243003563, Δt: 1.743 seconds, CFL: 7.50e-01
i:  938200, sim time: 18.839 days, wall time: 1.619 hours, progress 94.19545592595738, Δt: 1.738 seconds, CFL: 7.50e-01
i:  938300, sim time: 18.841 days, wall time: 1.619 hours, progress 94.20550445706093, Δt: 1.736 seconds, CFL: 7.50e-01
i:  938400, sim time: 18.843 days, wall time: 1.619 hours, progress 94.21556296351024, Δt: 1.737 seconds, CFL: 7.50e-01
i:  938500, sim time: 18.845 days, wall time: 1.619 hours, progress 94.22555730487984, Δt: 1.727 seconds, CFL: 7.50e-01
i:  938600, sim time: 18.847 days, wall time: 1.619 hours, progress 94.23553729264019, Δt: 1.724 seconds, CFL: 7.50e-01
i:  938700, sim time: 18.849 days, wall time: 1.620 hours, progress 94.24551852869807, Δt: 1.725 seconds, CFL: 7.50e-01
i:  938800, sim time: 18.851 days, wall time: 1.620 hours, progress 94.25548634359971, Δt: 1.718 seconds, CFL: 7.50e-01
i:  938900, sim time: 18.853 days, wall time: 1.620 hours, progress 94.26540611863689, Δt: 1.711 seconds, CFL: 7.50e-01
i:  939000, sim time: 18.855 days, wall time: 1.620 hours, progress 94.27529175892289, Δt: 1.714 seconds, CFL: 7.50e-01
i:  939100, sim time: 18.857 days, wall time: 1.620 hours, progress 94.28523579571856, Δt: 1.724 seconds, CFL: 7.50e-01
i:  939200, sim time: 18.859 days, wall time: 1.620 hours, progress 94.29521915648915, Δt: 1.723 seconds, CFL: 7.50e-01
i:  939300, sim time: 18.861 days, wall time: 1.621 hours, progress 94.30518605241254, Δt: 1.723 seconds, CFL: 7.50e-01
i:  939400, sim time: 18.863 days, wall time: 1.621 hours, progress 94.31516468052278, Δt: 1.725 seconds, CFL: 7.50e-01
