Thu Aug 15 14:45:33 2024       
+---------------------------------------------------------------------------------------+
| NVIDIA-SMI 545.23.08              Driver Version: 545.23.08    CUDA Version: 12.3     |
|-----------------------------------------+----------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |         Memory-Usage | GPU-Util  Compute M. |
|                                         |                      |               MIG M. |
|=========================================+======================+======================|
|   0  Tesla V100-SXM2-32GB           On  | 00000000:62:00.0 Off |                    0 |
| N/A   34C    P0              58W / 300W |    393MiB / 32768MiB |      0%      Default |
|                                         |                      |                  N/A |
+-----------------------------------------+----------------------+----------------------+
                                                                                         
+---------------------------------------------------------------------------------------+
| Processes:                                                                            |
|  GPU   GI   CI        PID   Type   Process name                            GPU Memory |
|        ID   ID                                                             Usage      |
|=======================================================================================|
|    0   N/A  N/A     35136      C   julia                                       390MiB |
+---------------------------------------------------------------------------------------+
i:      0, sim time:  0 seconds, wall time:  0 seconds, progress        0.0, Δt: 1.778 seconds, CFL: 7.50e-01
i:  568500, sim time: 11.430 days, wall time: 1.043 hours, progress 57.14971959008699, Δt: 1.721 seconds, CFL: 7.50e-01
i:  568600, sim time: 11.432 days, wall time: 1.043 hours, progress 57.15966955755385, Δt: 1.729 seconds, CFL: 7.50e-01
i:  568700, sim time: 11.434 days, wall time: 1.043 hours, progress 57.16969902267457, Δt: 1.734 seconds, CFL: 7.50e-01
i:  568800, sim time: 11.436 days, wall time: 1.043 hours, progress 57.17967320032147, Δt: 1.735 seconds, CFL: 7.50e-01
i:  568900, sim time: 11.438 days, wall time: 1.043 hours, progress 57.18970903902936, Δt: 1.735 seconds, CFL: 7.50e-01
i:  569000, sim time: 11.440 days, wall time: 1.044 hours, progress 57.19973164278088, Δt: 1.731 seconds, CFL: 7.50e-01
i:  569100, sim time: 11.442 days, wall time: 1.044 hours, progress 57.209676862131474, Δt: 1.735 seconds, CFL: 7.50e-01
i:  569200, sim time: 11.444 days, wall time: 1.044 hours, progress 57.2197247436359, Δt: 1.737 seconds, CFL: 7.50e-01
i:  569300, sim time: 11.446 days, wall time: 1.044 hours, progress 57.22975975216686, Δt: 1.737 seconds, CFL: 7.50e-01
i:  569400, sim time: 11.448 days, wall time: 1.044 hours, progress 57.23978507118888, Δt: 1.743 seconds, CFL: 7.50e-01
i:  569500, sim time: 11.450 days, wall time: 1.044 hours, progress 57.249877163070515, Δt: 1.742 seconds, CFL: 7.50e-01
i:  569600, sim time: 11.452 days, wall time: 1.045 hours, progress 57.259867099395514, Δt: 1.742 seconds, CFL: 7.50e-01
i:  569700, sim time: 11.454 days, wall time: 1.045 hours, progress 57.269953486096036, Δt: 1.745 seconds, CFL: 7.50e-01
i:  569800, sim time: 11.456 days, wall time: 1.045 hours, progress 57.279970660461565, Δt: 1.749 seconds, CFL: 7.50e-01
i:  569900, sim time: 11.458 days, wall time: 1.045 hours, progress 57.2900788273171, Δt: 1.746 seconds, CFL: 7.50e-01
i:  570000, sim time: 11.460 days, wall time: 1.045 hours, progress 57.300160873807705, Δt: 1.748 seconds, CFL: 7.50e-01
i:  570100, sim time: 11.462 days, wall time: 1.045 hours, progress 57.31023931277902, Δt: 1.744 seconds, CFL: 7.50e-01
i:  570200, sim time: 11.464 days, wall time: 1.046 hours, progress 57.32032462236204, Δt: 1.741 seconds, CFL: 7.50e-01
i:  570300, sim time: 11.466 days, wall time: 1.046 hours, progress 57.33031801195527, Δt: 1.741 seconds, CFL: 7.50e-01
i:  570400, sim time: 11.468 days, wall time: 1.046 hours, progress 57.34040166533765, Δt: 1.745 seconds, CFL: 7.50e-01
i:  570500, sim time: 11.470 days, wall time: 1.046 hours, progress 57.35042687001726, Δt: 1.750 seconds, CFL: 7.50e-01
i:  570600, sim time: 11.472 days, wall time: 1.046 hours, progress 57.3605661186776, Δt: 1.751 seconds, CFL: 7.50e-01
i:  570700, sim time: 11.474 days, wall time: 1.046 hours, progress 57.370619774061105, Δt: 1.746 seconds, CFL: 7.50e-01
i:  570800, sim time: 11.476 days, wall time: 1.047 hours, progress 57.38068652894389, Δt: 1.738 seconds, CFL: 7.50e-01
i:  570900, sim time: 11.478 days, wall time: 1.047 hours, progress 57.39071697256788, Δt: 1.730 seconds, CFL: 7.50e-01
i:  571000, sim time: 11.480 days, wall time: 1.047 hours, progress 57.4006376619918, Δt: 1.730 seconds, CFL: 7.50e-01
i:  571100, sim time: 11.482 days, wall time: 1.047 hours, progress 57.41065450939874, Δt: 1.731 seconds, CFL: 7.50e-01
i:  571200, sim time: 11.484 days, wall time: 1.047 hours, progress 57.420597923395235, Δt: 1.728 seconds, CFL: 7.50e-01
i:  571300, sim time: 11.486 days, wall time: 1.047 hours, progress 57.43055555555555, Δt: 1.729 seconds, CFL: 7.50e-01
i:  571400, sim time: 11.488 days, wall time: 1.048 hours, progress 57.440581912530384, Δt: 1.734 seconds, CFL: 7.50e-01
i:  571500, sim time: 11.490 days, wall time: 1.048 hours, progress 57.45052074978771, Δt: 1.730 seconds, CFL: 7.50e-01
i:  571600, sim time: 11.492 days, wall time: 1.048 hours, progress 57.46052821219308, Δt: 1.729 seconds, CFL: 7.50e-01
i:  571700, sim time: 11.494 days, wall time: 1.048 hours, progress 57.47048523799546, Δt: 1.732 seconds, CFL: 7.50e-01
i:  571800, sim time: 11.496 days, wall time: 1.048 hours, progress 57.48052782785725, Δt: 1.739 seconds, CFL: 7.50e-01
i:  571900, sim time: 11.498 days, wall time: 1.048 hours, progress 57.49057910987256, Δt: 1.736 seconds, CFL: 7.50e-01
i:  572000, sim time: 11.500 days, wall time: 1.049 hours, progress 57.500603310645715, Δt: 1.738 seconds, CFL: 7.50e-01
i:  572100, sim time: 11.502 days, wall time: 1.049 hours, progress 57.51067002905946, Δt: 1.739 seconds, CFL: 7.50e-01
i:  572200, sim time: 11.504 days, wall time: 1.049 hours, progress 57.520673827722405, Δt: 1.735 seconds, CFL: 7.50e-01
i:  572300, sim time: 11.506 days, wall time: 1.049 hours, progress 57.53072014487282, Δt: 1.736 seconds, CFL: 7.50e-01
i:  572400, sim time: 11.508 days, wall time: 1.049 hours, progress 57.540750143519226, Δt: 1.735 seconds, CFL: 7.50e-01
i:  572500, sim time: 11.510 days, wall time: 1.049 hours, progress 57.550794432693955, Δt: 1.737 seconds, CFL: 7.50e-01
i:  572600, sim time: 11.512 days, wall time: 1.050 hours, progress 57.56083364610629, Δt: 1.739 seconds, CFL: 7.50e-01
i:  572700, sim time: 11.514 days, wall time: 1.050 hours, progress 57.570856017965745, Δt: 1.743 seconds, CFL: 7.50e-01
i:  572800, sim time: 11.516 days, wall time: 1.050 hours, progress 57.58092021109332, Δt: 1.737 seconds, CFL: 7.50e-01
i:  572900, sim time: 11.518 days, wall time: 1.050 hours, progress 57.5908341452651, Δt: 1.740 seconds, CFL: 7.50e-01
i:  573000, sim time: 11.520 days, wall time: 1.050 hours, progress 57.6008979550756, Δt: 1.739 seconds, CFL: 7.50e-01
i:  573100, sim time: 11.522 days, wall time: 1.050 hours, progress 57.61090809185298, Δt: 1.739 seconds, CFL: 7.50e-01
i:  573200, sim time: 11.524 days, wall time: 1.051 hours, progress 57.62097421870672, Δt: 1.741 seconds, CFL: 7.50e-01
i:  573300, sim time: 11.526 days, wall time: 1.051 hours, progress 57.63100858294274, Δt: 1.744 seconds, CFL: 7.50e-01
i:  573400, sim time: 11.528 days, wall time: 1.051 hours, progress 57.64100865556514, Δt: 1.745 seconds, CFL: 7.50e-01
i:  573500, sim time: 11.530 days, wall time: 1.051 hours, progress 57.651097125542115, Δt: 1.740 seconds, CFL: 7.50e-01
i:  573600, sim time: 11.532 days, wall time: 1.051 hours, progress 57.661070410459146, Δt: 1.734 seconds, CFL: 7.50e-01
i:  573700, sim time: 11.534 days, wall time: 1.051 hours, progress 57.67110382983526, Δt: 1.735 seconds, CFL: 7.50e-01
i:  573800, sim time: 11.536 days, wall time: 1.052 hours, progress 57.68115989124212, Δt: 1.742 seconds, CFL: 7.50e-01
i:  573900, sim time: 11.538 days, wall time: 1.052 hours, progress 57.69117367877226, Δt: 1.740 seconds, CFL: 7.50e-01
i:  574000, sim time: 11.540 days, wall time: 1.052 hours, progress 57.70122852532435, Δt: 1.736 seconds, CFL: 7.50e-01
i:  574100, sim time: 11.542 days, wall time: 1.052 hours, progress 57.71125045413438, Δt: 1.739 seconds, CFL: 7.50e-01
i:  574200, sim time: 11.544 days, wall time: 1.052 hours, progress 57.721335890979155, Δt: 1.745 seconds, CFL: 7.50e-01
i:  574300, sim time: 11.546 days, wall time: 1.052 hours, progress 57.73135462271357, Δt: 1.748 seconds, CFL: 7.50e-01
i:  574400, sim time: 11.548 days, wall time: 1.053 hours, progress 57.74148474151056, Δt: 1.754 seconds, CFL: 7.50e-01
i:  574500, sim time: 11.550 days, wall time: 1.053 hours, progress 57.751587022127595, Δt: 1.753 seconds, CFL: 7.50e-01
i:  574600, sim time: 11.552 days, wall time: 1.053 hours, progress 57.76163143946057, Δt: 1.749 seconds, CFL: 7.50e-01
i:  574700, sim time: 11.554 days, wall time: 1.053 hours, progress 57.77175905297267, Δt: 1.751 seconds, CFL: 7.50e-01
i:  574800, sim time: 11.556 days, wall time: 1.053 hours, progress 57.781835430572016, Δt: 1.752 seconds, CFL: 7.50e-01
i:  574900, sim time: 11.558 days, wall time: 1.053 hours, progress 57.791958499330335, Δt: 1.746 seconds, CFL: 7.50e-01
i:  575000, sim time: 11.560 days, wall time: 1.054 hours, progress 57.80200205955407, Δt: 1.745 seconds, CFL: 7.50e-01
i:  575100, sim time: 11.562 days, wall time: 1.054 hours, progress 57.81211452671406, Δt: 1.748 seconds, CFL: 7.50e-01
i:  575200, sim time: 11.564 days, wall time: 1.054 hours, progress 57.82219938006402, Δt: 1.743 seconds, CFL: 7.50e-01
i:  575300, sim time: 11.566 days, wall time: 1.054 hours, progress 57.83228137241988, Δt: 1.743 seconds, CFL: 7.50e-01
i:  575400, sim time: 11.568 days, wall time: 1.054 hours, progress 57.84237975183899, Δt: 1.746 seconds, CFL: 7.50e-01
i:  575500, sim time: 11.570 days, wall time: 1.054 hours, progress 57.85245668036531, Δt: 1.736 seconds, CFL: 7.50e-01
i:  575600, sim time: 11.572 days, wall time: 1.055 hours, progress 57.86248685169871, Δt: 1.732 seconds, CFL: 7.50e-01
i:  575700, sim time: 11.575 days, wall time: 1.055 hours, progress 57.872515181151584, Δt: 1.735 seconds, CFL: 7.50e-01
i:  575800, sim time: 11.576 days, wall time: 1.055 hours, progress 57.88244504123915, Δt: 1.730 seconds, CFL: 7.50e-01
i:  575900, sim time: 11.578 days, wall time: 1.055 hours, progress 57.89245888083314, Δt: 1.731 seconds, CFL: 7.50e-01
i:  576000, sim time: 11.580 days, wall time: 1.055 hours, progress 57.90240618025325, Δt: 1.728 seconds, CFL: 7.50e-01
i:  576100, sim time: 11.582 days, wall time: 1.055 hours, progress 57.91240762025009, Δt: 1.730 seconds, CFL: 7.50e-01
i:  576200, sim time: 11.584 days, wall time: 1.056 hours, progress 57.92234694856371, Δt: 1.720 seconds, CFL: 7.50e-01
i:  576300, sim time: 11.586 days, wall time: 1.056 hours, progress 57.93228883562479, Δt: 1.718 seconds, CFL: 7.50e-01
i:  576400, sim time: 11.588 days, wall time: 1.056 hours, progress 57.94217817915644, Δt: 1.715 seconds, CFL: 7.50e-01
i:  576500, sim time: 11.590 days, wall time: 1.056 hours, progress 57.95198244438598, Δt: 1.709 seconds, CFL: 7.50e-01
i:  576600, sim time: 11.592 days, wall time: 1.056 hours, progress 57.961889684480006, Δt: 1.712 seconds, CFL: 7.50e-01
i:  576700, sim time: 11.594 days, wall time: 1.056 hours, progress 57.97161769730623, Δt: 1.709 seconds, CFL: 7.50e-01
i:  576800, sim time: 11.596 days, wall time: 1.057 hours, progress 57.981536542039336, Δt: 1.720 seconds, CFL: 7.50e-01
i:  576900, sim time: 11.598 days, wall time: 1.057 hours, progress 57.99148619459198, Δt: 1.721 seconds, CFL: 7.50e-01
i:  577000, sim time: 11.600 days, wall time: 1.057 hours, progress 58.00146511433578, Δt: 1.725 seconds, CFL: 7.50e-01
i:  577100, sim time: 11.602 days, wall time: 1.057 hours, progress 58.01134587837266, Δt: 1.722 seconds, CFL: 7.50e-01
i:  577200, sim time: 11.604 days, wall time: 1.057 hours, progress 58.02133445044105, Δt: 1.732 seconds, CFL: 7.50e-01
i:  577300, sim time: 11.606 days, wall time: 1.057 hours, progress 58.03134339594691, Δt: 1.724 seconds, CFL: 7.50e-01
i:  577400, sim time: 11.608 days, wall time: 1.058 hours, progress 58.04128070732162, Δt: 1.719 seconds, CFL: 7.50e-01
i:  577500, sim time: 11.610 days, wall time: 1.058 hours, progress 58.05122623940208, Δt: 1.720 seconds, CFL: 7.50e-01
i:  577600, sim time: 11.612 days, wall time: 1.058 hours, progress 58.06115419213654, Δt: 1.729 seconds, CFL: 7.50e-01
i:  577700, sim time: 11.614 days, wall time: 1.058 hours, progress 58.071151986456904, Δt: 1.727 seconds, CFL: 7.50e-01
i:  577800, sim time: 11.616 days, wall time: 1.058 hours, progress 58.081128462788236, Δt: 1.735 seconds, CFL: 7.50e-01
i:  577900, sim time: 11.618 days, wall time: 1.058 hours, progress 58.09118442009484, Δt: 1.741 seconds, CFL: 7.50e-01
i:  578000, sim time: 11.620 days, wall time: 1.059 hours, progress 58.10125448911809, Δt: 1.741 seconds, CFL: 7.50e-01
i:  578100, sim time: 11.622 days, wall time: 1.059 hours, progress 58.11127634366685, Δt: 1.748 seconds, CFL: 7.50e-01
i:  578200, sim time: 11.624 days, wall time: 1.059 hours, progress 58.12136926995103, Δt: 1.741 seconds, CFL: 7.50e-01
i:  578300, sim time: 11.626 days, wall time: 1.059 hours, progress 58.13134322078633, Δt: 1.741 seconds, CFL: 7.50e-01
i:  578400, sim time: 11.628 days, wall time: 1.059 hours, progress 58.14143438136368, Δt: 1.747 seconds, CFL: 7.50e-01
i:  578500, sim time: 11.630 days, wall time: 1.059 hours, progress 58.15146007527873, Δt: 1.744 seconds, CFL: 7.50e-01
i:  578600, sim time: 11.632 days, wall time: 1.060 hours, progress 58.16153401125953, Δt: 1.739 seconds, CFL: 7.50e-01
i:  578700, sim time: 11.634 days, wall time: 1.060 hours, progress 58.17161710454252, Δt: 1.745 seconds, CFL: 7.50e-01
i:  578800, sim time: 11.636 days, wall time: 1.060 hours, progress 58.18161950980384, Δt: 1.742 seconds, CFL: 7.50e-01
i:  578900, sim time: 11.638 days, wall time: 1.060 hours, progress 58.19171385075769, Δt: 1.749 seconds, CFL: 7.50e-01
i:  579000, sim time: 11.640 days, wall time: 1.060 hours, progress 58.2018364010239, Δt: 1.748 seconds, CFL: 7.50e-01
i:  579100, sim time: 11.642 days, wall time: 1.061 hours, progress 58.21190682894375, Δt: 1.750 seconds, CFL: 7.50e-01
i:  579200, sim time: 11.644 days, wall time: 1.061 hours, progress 58.22202236001601, Δt: 1.744 seconds, CFL: 7.50e-01
i:  579300, sim time: 11.646 days, wall time: 1.061 hours, progress 58.23209032050164, Δt: 1.743 seconds, CFL: 7.50e-01
i:  579400, sim time: 11.648 days, wall time: 1.061 hours, progress 58.24218804973372, Δt: 1.745 seconds, CFL: 7.50e-01
i:  579500, sim time: 11.650 days, wall time: 1.061 hours, progress 58.25229063145715, Δt: 1.748 seconds, CFL: 7.50e-01
i:  579600, sim time: 11.652 days, wall time: 1.061 hours, progress 58.262397726404934, Δt: 1.743 seconds, CFL: 7.50e-01
i:  579700, sim time: 11.654 days, wall time: 1.062 hours, progress 58.27234177999882, Δt: 1.736 seconds, CFL: 7.50e-01
i:  579800, sim time: 11.656 days, wall time: 1.062 hours, progress 58.282355018671396, Δt: 1.736 seconds, CFL: 7.50e-01
i:  579900, sim time: 11.658 days, wall time: 1.062 hours, progress 58.29241566128213, Δt: 1.741 seconds, CFL: 7.50e-01
i:  580000, sim time: 11.660 days, wall time: 1.062 hours, progress 58.30244622631151, Δt: 1.745 seconds, CFL: 7.50e-01
i:  580100, sim time: 11.663 days, wall time: 1.062 hours, progress 58.312539375698734, Δt: 1.744 seconds, CFL: 7.50e-01
i:  580200, sim time: 11.665 days, wall time: 1.062 hours, progress 58.322526771703785, Δt: 1.740 seconds, CFL: 7.50e-01
i:  580300, sim time: 11.667 days, wall time: 1.063 hours, progress 58.33257285525681, Δt: 1.733 seconds, CFL: 7.50e-01
i:  580400, sim time: 11.669 days, wall time: 1.063 hours, progress 58.3425599064601, Δt: 1.735 seconds, CFL: 7.50e-01
i:  580500, sim time: 11.671 days, wall time: 1.063 hours, progress 58.352609796534615, Δt: 1.742 seconds, CFL: 7.50e-01
i:  580600, sim time: 11.673 days, wall time: 1.063 hours, progress 58.362677422141516, Δt: 1.738 seconds, CFL: 7.50e-01
i:  580700, sim time: 11.675 days, wall time: 1.063 hours, progress 58.37267677811104, Δt: 1.736 seconds, CFL: 7.50e-01
i:  580800, sim time: 11.677 days, wall time: 1.063 hours, progress 58.38272990752832, Δt: 1.741 seconds, CFL: 7.50e-01
i:  580900, sim time: 11.679 days, wall time: 1.064 hours, progress 58.39277933317556, Δt: 1.743 seconds, CFL: 7.50e-01
i:  581000, sim time: 11.681 days, wall time: 1.064 hours, progress 58.40277777777778, Δt: 1.743 seconds, CFL: 7.50e-01
i:  581100, sim time: 11.683 days, wall time: 1.064 hours, progress 58.41285238693879, Δt: 1.737 seconds, CFL: 7.50e-01
i:  581200, sim time: 11.685 days, wall time: 1.064 hours, progress 58.42283778115232, Δt: 1.726 seconds, CFL: 7.50e-01
i:  581300, sim time: 11.687 days, wall time: 1.064 hours, progress 58.43280381689275, Δt: 1.720 seconds, CFL: 7.50e-01
i:  581400, sim time: 11.689 days, wall time: 1.064 hours, progress 58.44267672711866, Δt: 1.721 seconds, CFL: 7.50e-01
i:  581500, sim time: 11.691 days, wall time: 1.065 hours, progress 58.45265797074298, Δt: 1.729 seconds, CFL: 7.50e-01
i:  581600, sim time: 11.693 days, wall time: 1.065 hours, progress 58.46257130575956, Δt: 1.730 seconds, CFL: 7.50e-01
i:  581700, sim time: 11.695 days, wall time: 1.065 hours, progress 58.47252194690502, Δt: 1.726 seconds, CFL: 7.50e-01
i:  581800, sim time: 11.697 days, wall time: 1.065 hours, progress 58.4825056941107, Δt: 1.724 seconds, CFL: 7.50e-01
i:  581900, sim time: 11.698 days, wall time: 1.065 hours, progress 58.49247516965451, Δt: 1.722 seconds, CFL: 7.50e-01
i:  582000, sim time: 11.700 days, wall time: 1.065 hours, progress 58.50242256253346, Δt: 1.715 seconds, CFL: 7.50e-01
i:  582100, sim time: 11.702 days, wall time: 1.066 hours, progress 58.51229812796915, Δt: 1.713 seconds, CFL: 7.50e-01
i:  582200, sim time: 11.704 days, wall time: 1.066 hours, progress 58.52221334057997, Δt: 1.714 seconds, CFL: 7.50e-01
i:  582300, sim time: 11.706 days, wall time: 1.066 hours, progress 58.532049270585496, Δt: 1.717 seconds, CFL: 7.50e-01
i:  582400, sim time: 11.708 days, wall time: 1.066 hours, progress 58.54196535356909, Δt: 1.721 seconds, CFL: 7.50e-01
i:  582500, sim time: 11.710 days, wall time: 1.066 hours, progress 58.551943248134044, Δt: 1.729 seconds, CFL: 7.50e-01
i:  582600, sim time: 11.712 days, wall time: 1.066 hours, progress 58.56193149945349, Δt: 1.730 seconds, CFL: 7.50e-01
i:  582700, sim time: 11.714 days, wall time: 1.067 hours, progress 58.57193904705793, Δt: 1.730 seconds, CFL: 7.50e-01
i:  582800, sim time: 11.716 days, wall time: 1.067 hours, progress 58.58190096052107, Δt: 1.731 seconds, CFL: 7.50e-01
i:  582900, sim time: 11.718 days, wall time: 1.067 hours, progress 58.591908520617864, Δt: 1.727 seconds, CFL: 7.50e-01
i:  583000, sim time: 11.720 days, wall time: 1.067 hours, progress 58.60183479470794, Δt: 1.723 seconds, CFL: 7.50e-01
i:  583100, sim time: 11.722 days, wall time: 1.067 hours, progress 58.61170784564788, Δt: 1.718 seconds, CFL: 7.50e-01
i:  583200, sim time: 11.724 days, wall time: 1.067 hours, progress 58.62165363109047, Δt: 1.721 seconds, CFL: 7.50e-01
i:  583300, sim time: 11.726 days, wall time: 1.068 hours, progress 58.63157430393754, Δt: 1.731 seconds, CFL: 7.50e-01
i:  583400, sim time: 11.728 days, wall time: 1.068 hours, progress 58.64158635917347, Δt: 1.731 seconds, CFL: 7.50e-01
i:  583500, sim time: 11.730 days, wall time: 1.068 hours, progress 58.6515621032363, Δt: 1.739 seconds, CFL: 7.50e-01
i:  583600, sim time: 11.732 days, wall time: 1.068 hours, progress 58.66162632211675, Δt: 1.739 seconds, CFL: 7.50e-01
i:  583700, sim time: 11.734 days, wall time: 1.068 hours, progress 58.671642772109855, Δt: 1.738 seconds, CFL: 7.50e-01
i:  583800, sim time: 11.736 days, wall time: 1.068 hours, progress 58.68166204105447, Δt: 1.738 seconds, CFL: 7.50e-01
i:  583900, sim time: 11.738 days, wall time: 1.069 hours, progress 58.691711364667555, Δt: 1.736 seconds, CFL: 7.50e-01
i:  584000, sim time: 11.740 days, wall time: 1.069 hours, progress 58.70174007889012, Δt: 1.740 seconds, CFL: 7.50e-01
i:  584100, sim time: 11.742 days, wall time: 1.069 hours, progress 58.71179375791491, Δt: 1.734 seconds, CFL: 7.50e-01
i:  584200, sim time: 11.744 days, wall time: 1.069 hours, progress 58.721794771253855, Δt: 1.732 seconds, CFL: 7.50e-01
i:  584300, sim time: 11.746 days, wall time: 1.069 hours, progress 58.731806296051694, Δt: 1.727 seconds, CFL: 7.50e-01
i:  584400, sim time: 11.748 days, wall time: 1.069 hours, progress 58.741722612017696, Δt: 1.723 seconds, CFL: 7.50e-01
i:  584500, sim time: 11.750 days, wall time: 1.070 hours, progress 58.751589867815866, Δt: 1.716 seconds, CFL: 7.50e-01
i:  584600, sim time: 11.752 days, wall time: 1.070 hours, progress 58.76150898923454, Δt: 1.713 seconds, CFL: 7.50e-01
i:  584700, sim time: 11.754 days, wall time: 1.070 hours, progress 58.77132761023754, Δt: 1.714 seconds, CFL: 7.50e-01
i:  584800, sim time: 11.756 days, wall time: 1.070 hours, progress 58.781243981704264, Δt: 1.713 seconds, CFL: 7.50e-01
i:  584900, sim time: 11.758 days, wall time: 1.070 hours, progress 58.791073063780445, Δt: 1.716 seconds, CFL: 7.50e-01
i:  585000, sim time: 11.760 days, wall time: 1.070 hours, progress 58.80100526324473, Δt: 1.715 seconds, CFL: 7.50e-01
i:  585100, sim time: 11.762 days, wall time: 1.071 hours, progress 58.81092088664961, Δt: 1.717 seconds, CFL: 7.50e-01
i:  585200, sim time: 11.764 days, wall time: 1.071 hours, progress 58.820835482164654, Δt: 1.717 seconds, CFL: 7.50e-01
i:  585300, sim time: 11.766 days, wall time: 1.071 hours, progress 58.83076205064122, Δt: 1.714 seconds, CFL: 7.50e-01
i:  585400, sim time: 11.768 days, wall time: 1.071 hours, progress 58.84067464593497, Δt: 1.715 seconds, CFL: 7.50e-01
i:  585500, sim time: 11.770 days, wall time: 1.071 hours, progress 58.850611424489664, Δt: 1.720 seconds, CFL: 7.50e-01
i:  585600, sim time: 11.772 days, wall time: 1.071 hours, progress 58.86054761195546, Δt: 1.723 seconds, CFL: 7.50e-01
i:  585700, sim time: 11.774 days, wall time: 1.072 hours, progress 58.870519821129676, Δt: 1.723 seconds, CFL: 7.50e-01
i:  585800, sim time: 11.776 days, wall time: 1.072 hours, progress 58.88039424213751, Δt: 1.720 seconds, CFL: 7.50e-01
i:  585900, sim time: 11.778 days, wall time: 1.072 hours, progress 58.890283810407304, Δt: 1.722 seconds, CFL: 7.50e-01
i:  586000, sim time: 11.780 days, wall time: 1.072 hours, progress 58.900262391200144, Δt: 1.726 seconds, CFL: 7.50e-01
i:  586100, sim time: 11.782 days, wall time: 1.072 hours, progress 58.91024292147245, Δt: 1.725 seconds, CFL: 7.50e-01
i:  586200, sim time: 11.784 days, wall time: 1.072 hours, progress 58.920227648308554, Δt: 1.726 seconds, CFL: 7.50e-01
i:  586300, sim time: 11.786 days, wall time: 1.073 hours, progress 58.93020879842287, Δt: 1.728 seconds, CFL: 7.50e-01
i:  586400, sim time: 11.788 days, wall time: 1.073 hours, progress 58.940223616825484, Δt: 1.733 seconds, CFL: 7.50e-01
i:  586500, sim time: 11.790 days, wall time: 1.073 hours, progress 58.95020448221522, Δt: 1.732 seconds, CFL: 7.50e-01
i:  586600, sim time: 11.792 days, wall time: 1.073 hours, progress 58.96013453784816, Δt: 1.729 seconds, CFL: 7.50e-01
i:  586700, sim time: 11.794 days, wall time: 1.073 hours, progress 58.97014278553233, Δt: 1.730 seconds, CFL: 7.50e-01
i:  586800, sim time: 11.796 days, wall time: 1.073 hours, progress 58.980107842264474, Δt: 1.734 seconds, CFL: 7.50e-01
i:  586900, sim time: 11.798 days, wall time: 1.074 hours, progress 58.99010578515117, Δt: 1.722 seconds, CFL: 7.50e-01
i:  587000, sim time: 11.800 days, wall time: 1.074 hours, progress 59.00002056160327, Δt: 1.717 seconds, CFL: 7.50e-01
i:  587100, sim time: 11.802 days, wall time: 1.074 hours, progress 59.00994690424092, Δt: 1.714 seconds, CFL: 7.50e-01
i:  587200, sim time: 11.804 days, wall time: 1.074 hours, progress 59.019832109394386, Δt: 1.712 seconds, CFL: 7.50e-01
i:  587300, sim time: 11.806 days, wall time: 1.074 hours, progress 59.029664436798114, Δt: 1.717 seconds, CFL: 7.50e-01
i:  587400, sim time: 11.808 days, wall time: 1.074 hours, progress 59.03962387275593, Δt: 1.726 seconds, CFL: 7.50e-01
i:  587500, sim time: 11.810 days, wall time: 1.075 hours, progress 59.04955039098917, Δt: 1.731 seconds, CFL: 7.50e-01
i:  587600, sim time: 11.812 days, wall time: 1.075 hours, progress 59.05953522512791, Δt: 1.721 seconds, CFL: 7.50e-01
i:  587700, sim time: 11.814 days, wall time: 1.075 hours, progress 59.069470385635924, Δt: 1.722 seconds, CFL: 7.50e-01
i:  587800, sim time: 11.816 days, wall time: 1.075 hours, progress 59.07945402155244, Δt: 1.727 seconds, CFL: 7.50e-01
i:  587900, sim time: 11.818 days, wall time: 1.075 hours, progress 59.0893585473762, Δt: 1.726 seconds, CFL: 7.50e-01
i:  588000, sim time: 11.820 days, wall time: 1.075 hours, progress 59.099318992854975, Δt: 1.726 seconds, CFL: 7.50e-01
i:  588100, sim time: 11.822 days, wall time: 1.076 hours, progress 59.10929070779281, Δt: 1.720 seconds, CFL: 7.50e-01
i:  588200, sim time: 11.824 days, wall time: 1.076 hours, progress 59.11915047656825, Δt: 1.714 seconds, CFL: 7.50e-01
i:  588300, sim time: 11.826 days, wall time: 1.076 hours, progress 59.1290487264121, Δt: 1.708 seconds, CFL: 7.50e-01
i:  588400, sim time: 11.828 days, wall time: 1.076 hours, progress 59.138852719687115, Δt: 1.705 seconds, CFL: 7.50e-01
i:  588500, sim time: 11.830 days, wall time: 1.076 hours, progress 59.1487197654748, Δt: 1.706 seconds, CFL: 7.50e-01
i:  588600, sim time: 11.832 days, wall time: 1.077 hours, progress 59.158597886685, Δt: 1.712 seconds, CFL: 7.50e-01
i:  588700, sim time: 11.834 days, wall time: 1.077 hours, progress 59.168449793401024, Δt: 1.711 seconds, CFL: 7.50e-01
i:  588800, sim time: 11.836 days, wall time: 1.077 hours, progress 59.178344983224186, Δt: 1.709 seconds, CFL: 7.50e-01
i:  588900, sim time: 11.838 days, wall time: 1.077 hours, progress 59.188179147852146, Δt: 1.707 seconds, CFL: 7.50e-01
i:  589000, sim time: 11.840 days, wall time: 1.077 hours, progress 59.19805083838201, Δt: 1.705 seconds, CFL: 7.50e-01
i:  589100, sim time: 11.842 days, wall time: 1.077 hours, progress 59.20790626803792, Δt: 1.705 seconds, CFL: 7.50e-01
